날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,1640.0,1650.0,1650.0,1615.0,16237.0,,,,,,,
2014-04-11,1615.0,1630.0,1630.0,1595.0,18130.0,0.0,0.0,0.0,0.005,-46.0,25.0,FALL
2014-04-14,1615.0,1615.0,1615.0,1595.0,14860.0,0.0,0.0,0.0,0.005,-46.0,0.0,EVEN
2014-04-15,1610.0,1615.0,1620.0,1595.0,17035.0,0.0,0.0,0.0,0.005,-46.0,5.0,FALL
2014-04-16,1630.0,1610.0,1640.0,1600.0,28386.0,10.0,0.0,-10.0,0.005,-56.0,20.0,RISE
2014-04-17,1610.0,1635.0,1635.0,1600.0,17972.0,0.0,0.0,0.0,0.005,-56.0,20.0,FALL
2014-04-18,1575.0,1595.0,1605.0,1570.0,37280.0,0.0,0.0,0.0,0.005,-56.0,35.0,FALL
2014-04-21,1580.0,1575.0,1590.0,1550.0,16180.0,0.0,0.0,0.0,0.005,-56.0,5.0,RISE
2014-04-22,1595.0,1580.0,1600.0,1570.0,11928.0,0.0,0.0,0.0,0.005,-56.0,15.0,RISE
2014-04-23,1605.0,1595.0,1645.0,1590.0,40951.0,700.0,-690.0,-10.0,0.005,-66.0,10.0,RISE
2014-04-24,1595.0,1615.0,1620.0,1555.0,16061.0,0.0,0.0,0.0,0.005,-66.0,10.0,FALL
2014-04-25,1595.0,1610.0,1615.0,1595.0,16541.0,10.0,0.0,-10.0,0.005,-76.0,0.0,EVEN
2014-04-28,1595.0,1565.0,1610.0,1565.0,7621.0,1210.0,-1210.0,0.0,0.005,-76.0,0.0,EVEN
2014-04-29,1615.0,1605.0,1625.0,1595.0,12110.0,0.0,0.0,0.0,0.005,-76.0,20.0,RISE
2014-04-30,1630.0,1595.0,1740.0,1585.0,140510.0,2660.0,-2660.0,0.0,0.005,-76.0,15.0,RISE
2014-05-02,1590.0,1630.0,1630.0,1590.0,22810.0,10.0,0.0,-10.0,0.005,-86.0,40.0,FALL
2014-05-07,1580.0,1610.0,1610.0,1575.0,20990.0,0.0,0.0,0.0,0.005,-86.0,10.0,FALL
2014-05-08,1580.0,1590.0,1590.0,1575.0,5330.0,0.0,0.0,0.0,0.005,-86.0,0.0,EVEN
2014-05-09,1575.0,1570.0,1605.0,1570.0,8511.0,,,,,,,
2014-05-12,1635.0,1565.0,1665.0,1565.0,39665.0,0.0,0.0,0.0,0.005,-86.0,60.0,RISE
2014-05-13,1630.0,1640.0,1655.0,1625.0,31961.0,0.0,0.0,0.0,0.005,-86.0,5.0,FALL
2014-05-14,1665.0,1645.0,1760.0,1620.0,99281.0,0.0,0.0,0.0,0.005,-86.0,35.0,RISE
2014-05-15,1700.0,1655.0,1770.0,1655.0,128670.0,-2770.0,2170.0,600.0,0.005,514.0,35.0,RISE
2014-05-16,1740.0,1700.0,1740.0,1670.0,59558.0,0.0,0.0,0.0,0.005,514.0,40.0,RISE
2014-05-19,2000.0,1770.0,2000.0,1740.0,1184431.0,2420.0,-2420.0,0.0,0.005,514.0,260.0,UPPER_LIMIT
2014-05-20,1835.0,2075.0,2300.0,1815.0,3641100.0,0.0,0.0,0.0,0.005,514.0,165.0,FALL
2014-05-21,1900.0,1860.0,1950.0,1830.0,553733.0,0.0,0.0,0.0,0.005,514.0,65.0,RISE
2014-05-22,1810.0,1925.0,1960.0,1800.0,261571.0,0.0,0.0,0.0,0.005,514.0,90.0,FALL
2014-05-23,1830.0,1810.0,1845.0,1760.0,160840.0,-7170.0,7170.0,0.0,0.005,514.0,20.0,RISE
2014-05-26,1825.0,1815.0,1835.0,1790.0,115982.0,0.0,0.0,0.0,0.005,514.0,5.0,FALL
2014-05-27,1955.0,1800.0,1990.0,1795.0,358014.0,1800.0,-1800.0,0.0,0.005,514.0,130.0,RISE
2014-05-28,1920.0,1920.0,1965.0,1900.0,103583.0,-620.0,620.0,0.0,0.005,514.0,35.0,FALL
2014-05-29,1990.0,1930.0,2035.0,1910.0,275332.0,5670.0,-5670.0,0.0,0.004,514.0,70.0,RISE
2014-05-30,1940.0,1910.0,1940.0,1835.0,261020.0,-4240.0,4240.0,0.0,0.005,514.0,50.0,FALL
2014-06-02,1930.0,1940.0,1940.0,1870.0,49735.0,2071.0,-2020.0,-51.0,0.004,463.0,10.0,FALL
2014-06-03,1910.0,1965.0,1965.0,1855.0,44974.0,2505.0,-2484.0,-21.0,0.004,442.0,20.0,FALL
2014-06-05,1880.0,1860.0,1950.0,1860.0,51324.0,-5693.0,5698.0,-5.0,0.005,437.0,30.0,FALL
2014-06-09,1895.0,1935.0,1935.0,1820.0,47369.0,-77.0,77.0,0.0,0.005,437.0,15.0,RISE
2014-06-10,1845.0,1915.0,1915.0,1835.0,18558.0,1049.0,-1049.0,0.0,0.005,437.0,50.0,FALL
2014-06-11,1810.0,1840.0,1880.0,1810.0,45721.0,125.0,-6.0,-119.0,0.005,318.0,35.0,FALL
2014-06-12,1800.0,1800.0,1860.0,1795.0,44178.0,-1258.0,1258.0,0.0,0.005,318.0,10.0,FALL
2014-06-13,1825.0,1800.0,1855.0,1800.0,48271.0,2907.0,-2876.0,-31.0,0.004,287.0,25.0,RISE
2014-06-16,1770.0,1820.0,1820.0,1670.0,164495.0,-2549.0,2549.0,0.0,0.005,287.0,55.0,FALL
2014-06-17,1755.0,1730.0,1785.0,1700.0,45734.0,-1207.0,1207.0,0.0,0.005,287.0,15.0,FALL
2014-06-18,1755.0,1750.0,1790.0,1730.0,21229.0,-745.0,745.0,0.0,0.005,287.0,0.0,EVEN
