날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,4040.0,4250.0,4250.0,3950.0,1134029.0,85642,-47754,-37888,0.0087,-1408404,180.0,FALL
2020-05-21,4220.0,4240.0,4260.0,4055.0,1827676.0,113975,180133,-294108,0.0098,-1370516,5.0,RISE
2020-05-20,4215.0,4315.0,4315.0,4165.0,1057336.0,230849,51702,-282551,0.0056,-1076408,80.0,FALL
2020-05-19,4295.0,4350.0,4350.0,4130.0,567341.0,45039,12653,-57692,0.0042,-793857,20.0,RISE
2020-05-18,4275.0,4400.0,4400.0,4220.0,577860.0,3732,-16263,12531,0.0039,-736165,75.0,FALL
2020-05-15,4350.0,4415.0,4425.0,4215.0,809576.0,14701,48782,-63483,0.006,-748696,10.0,RISE
2020-05-14,4340.0,4230.0,4450.0,4160.0,1768943.0,1948,-119945,117997,0.0051,-685213,85.0,RISE
2020-05-13,4255.0,4000.0,4300.0,3995.0,1476318.0,-285199,91369,193830,0.0082,-803210,155.0,RISE
2020-05-12,4100.0,4150.0,4210.0,4000.0,1449816.0,151775,-86350,-65425,0.0059,-997040,20.0,RISE
2020-05-11,4080.0,4275.0,4275.0,4005.0,1271649.0,218048,-170478,-47570,0.0079,-931615,165.0,FALL
2020-05-08,4245.0,4000.0,4290.0,3980.0,1791976.0,-410822,226831,183991,0.012,-884045,245.0,RISE
2020-05-07,4000.0,3970.0,4070.0,3870.0,2527260.0,-123939,24870,99069,0.0072,-1068036,235.0,RISE
2020-05-06,3765.0,3685.0,3765.0,3635.0,917661.0,310581,-181106,-129475,0.0066,-1167105,105.0,RISE
2020-05-04,3660.0,3680.0,3765.0,3510.0,588916.0,-58962,60686,-1724,0.0109,-1037630,80.0,FALL
2020-04-29,3740.0,3830.0,3950.0,3675.0,673261.0,52954,-58608,5654,0.0097,-1035906,170.0,FALL
2020-04-28,3910.0,3905.0,3970.0,3750.0,709270.0,-200339,53409,146930,0.0111,-1041560,30.0,FALL
2020-04-27,3940.0,3730.0,3960.0,3730.0,1430752.0,-159880,-3836,163716,0.0101,-1188490,180.0,RISE
2020-04-24,3760.0,3635.0,3900.0,3560.0,1504317.0,-177840,7188,170652,0.0104,-1352206,85.0,RISE
2020-04-23,3675.0,3565.0,3720.0,3500.0,1814751.0,45222,-20703,-24519,0.0103,-1522858,125.0,RISE
2020-04-22,3550.0,3000.0,3590.0,2955.0,3179714.0,-360994,90328,270666,0.0108,-1498339,470.0,RISE
2020-04-21,3080.0,3035.0,3195.0,2900.0,1374525.0,117708,31922,-149630,0.0091,-1769005,35.0,FALL
2020-04-20,3115.0,3445.0,3445.0,3000.0,1236399.0,112567,-26694,-85873,0.0083,-1619375,100.0,FALL
2020-04-17,3215.0,3020.0,3245.0,2995.0,1911996.0,-12184,-59030,71214,0.0087,-1533502,200.0,RISE
2020-04-16,3015.0,2670.0,3100.0,2625.0,1943343.0,-111213,33700,77513,0.0115,-1604716,315.0,RISE
2020-04-14,2700.0,2590.0,2700.0,2530.0,586351.0,-97920,37952,59968,0.0123,-1682229,170.0,RISE
2020-04-13,2530.0,2680.0,2695.0,2505.0,662452.0,185811,-11707,-174104,0.0114,-1742197,140.0,FALL
2020-04-10,2670.0,2750.0,2775.0,2570.0,763943.0,168920,-12714,-156206,0.0117,-1568093,80.0,FALL
2020-04-09,2750.0,2815.0,2910.0,2715.0,898560.0,143520,-31858,-111662,0.0127,-1411887,25.0,FALL
2020-04-08,2775.0,2610.0,2930.0,2550.0,1647722.0,81251,-58959,-22292,0.0136,-1300225,165.0,RISE
2020-04-07,2610.0,2610.0,2690.0,2500.0,1297639.0,62765,-50544,-12221,0.0148,-1277933,80.0,RISE
2020-04-06,2530.0,2375.0,2560.0,2355.0,968389.0,-102205,57143,45062,0.016,-1265712,155.0,RISE
2020-04-03,2375.0,2450.0,2500.0,2325.0,461057.0,120907,-37680,-83227,0.0145,-1310774,55.0,FALL
2020-04-02,2430.0,2330.0,2455.0,2240.0,740909.0,-75526,-23769,99295,0.0153,-1227547,115.0,RISE
2020-04-01,2315.0,2255.0,2550.0,2200.0,1555140.0,-76091,144973,-68882,0.0159,-1326842,35.0,RISE
2020-03-31,2280.0,2340.0,2355.0,2205.0,690429.0,-42156,72904,-30748,0.0122,-1257960,5.0,RISE
2020-03-30,2275.0,2200.0,2290.0,2000.0,677839.0,-42588,79719,-37131,0.0106,-1227212,5.0,FALL
2020-03-27,2280.0,2420.0,2470.0,2170.0,1034656.0,45694,8461,-54155,0.0087,-1190081,40.0,FALL
2020-03-26,2320.0,2290.0,2495.0,2250.0,1210642.0,162744,-57801,-104943,0.0092,-1135926,0.0,EVEN
2020-03-25,2320.0,2400.0,2570.0,2165.0,1816030.0,377047,-148453,-228594,0.0102,-1030983,20.0,RISE
2020-03-24,2300.0,2185.0,2340.0,2025.0,1978041.0,31466,-154286,122820,0.0138,-802389,320.0,RISE
2020-03-23,1980.0,1820.0,2075.0,1750.0,1186238.0,-115914,-58553,174467,0.0174,-925209,95.0,FALL
2020-03-20,2075.0,1680.0,2105.0,1670.0,2472072.0,-219995,-8497,228492,0.0184,-1099676,435.0,RISE
2020-03-19,1640.0,2365.0,2400.0,1610.0,2517631.0,-142459,118286,24173,0.0186,-1328168,660.0,FALL
2020-03-18,2300.0,2540.0,2610.0,2300.0,589108.0,-44011,11568,32443,0.0163,-1352341,205.0,FALL
2020-03-17,2505.0,2520.0,2655.0,2350.0,1024750.0,-144261,65410,78851,0.0164,-1384784,125.0,FALL
2020-03-16,2630.0,2930.0,2985.0,2605.0,598944.0,-29187,22386,6801,0.0148,-1463635,185.0,FALL
2020-03-13,2815.0,2750.0,2960.0,2475.0,1305962.0,-122723,91886,30837,0.0143,-1470436,285.0,FALL
2020-03-12,3100.0,3400.0,3440.0,3000.0,920332.0,-96458,5898,90560,0.0119,-1501273,325.0,FALL
2020-03-11,3425.0,3680.0,3680.0,3250.0,770088.0,129858,-205869,76011,0.0107,-1591833,190.0,FALL
2020-03-10,3615.0,3420.0,3635.0,3355.0,806652.0,22019,-47083,25064,0.0154,-1667844,60.0,RISE
2020-03-09,3555.0,3530.0,3595.0,3430.0,516578.0,-159916,-55077,214993,0.0165,-1692908,100.0,FALL
2020-03-06,3655.0,3685.0,3735.0,3525.0,598535.0,86906,-81759,-5147,0.0184,-1907901,80.0,FALL
2020-03-05,3735.0,3565.0,3860.0,3505.0,2176650.0,-353137,-85795,438932,0.0197,-1902754,250.0,RISE
2020-03-04,3485.0,3055.0,3570.0,3055.0,2001239.0,26616,-71542,44926,0.0215,-2341686,385.0,RISE
2020-03-03,3100.0,3230.0,3230.0,3085.0,693147.0,-3036,31734,-28698,0.0244,-2386612,20.0,FALL
2020-03-02,3120.0,3150.0,3200.0,3040.0,941259.0,25450,136726,-162176,0.0235,-2357914,80.0,FALL
2020-02-28,3200.0,3155.0,3295.0,3085.0,856619.0,-144601,69527,75074,0.021,-2195738,100.0,FALL
2020-02-27,3300.0,3350.0,3500.0,3175.0,1058831.0,-235232,179139,56093,0.0191,-2270812,70.0,FALL
2020-02-26,3370.0,3615.0,3615.0,3310.0,1457574.0,483312,-102168,-381144,0.0148,-2326905,345.0,FALL
2020-02-25,3715.0,3550.0,3775.0,3450.0,1317140.0,-202275,311534,-109259,0.0173,-1945761,100.0,RISE
2020-02-24,3615.0,3765.0,3780.0,3515.0,984897.0,-29724,52971,-23247,0.0088,-1836502,260.0,FALL
2020-02-21,3875.0,3905.0,3985.0,3810.0,637597.0,70290,29147,-99437,0.0075,-1813255,105.0,FALL
2020-02-20,3980.0,4060.0,4100.0,3905.0,468063.0,55337,-35014,-20323,0.006,-1713818,80.0,FALL
2020-02-19,4060.0,4060.0,4120.0,3885.0,970664.0,67602,-35593,-32009,0.0062,-1693495,0.0,EVEN
2020-02-18,4060.0,4210.0,4320.0,3835.0,4103363.0,202197,-159707,-42490,0.007,-1661486,20.0,FALL
2020-02-17,4080.0,4300.0,4505.0,4060.0,3055966.0,326069,-210766,-115303,0.011,-1618996,165.0,FALL
2020-02-14,4245.0,4115.0,4325.0,3995.0,1793487.0,-151372,-131611,282983,0.0152,-1503693,110.0,RISE
2020-02-13,4135.0,3850.0,4200.0,3845.0,2088926.0,-646047,343248,302799,0.0181,-1786676,290.0,RISE
2020-02-12,3845.0,3950.0,3950.0,3680.0,1221264.0,-160062,68374,91688,0.0097,-2089475,60.0,FALL
2020-02-11,3905.0,4140.0,4140.0,3800.0,1282406.0,68565,-98984,30419,0.0076,-2181163,215.0,FALL
2020-02-10,4120.0,4170.0,4310.0,4050.0,934464.0,148068,-9049,-139019,0.0099,-2211582,50.0,FALL
2020-02-07,4170.0,4200.0,4200.0,4005.0,720264.0,-99313,36952,62361,0.0098,-2072563,5.0,FALL
2020-02-06,4175.0,4210.0,4225.0,4100.0,386390.0,259,-22674,22415,0.0089,-2134924,5.0,FALL
2020-02-05,4180.0,4310.0,4335.0,4080.0,470276.0,31092,-13668,-17424,0.0087,-2157339,80.0,FALL
2020-02-04,4260.0,4160.0,4300.0,4010.0,601580.0,-84890,-24519,109409,0.0085,-2139915,115.0,RISE
2020-02-03,4145.0,3935.0,4150.0,3800.0,738065.0,-171796,47413,124383,0.009,-2249324,130.0,RISE
2020-01-31,4015.0,4200.0,4255.0,3970.0,764622.0,29207,-32863,3656,0.0076,-2373707,185.0,FALL
2020-01-30,4200.0,4320.0,4350.0,4025.0,563128.0,80516,-43511,-37005,0.008,-2377363,115.0,FALL
2020-01-29,4315.0,4300.0,4395.0,4095.0,677764.0,37750,-69756,32006,0.0085,-2340358,45.0,RISE
2020-01-28,4270.0,4120.0,4285.0,4000.0,1178299.0,-38445,5121,33324,0.0099,-2372364,125.0,FALL
2020-01-23,4395.0,4475.0,4500.0,4185.0,1665818.0,602278,-478687,-123591,0.0087,-2405688,105.0,FALL
2020-01-22,4500.0,4155.0,4540.0,4090.0,2391831.0,-820326,521709,298617,0.0199,-2282097,365.0,RISE
2020-01-21,4135.0,4040.0,4145.0,4000.0,614383.0,-104353,6157,98196,0.0077,-2580714,85.0,RISE
2020-01-20,4050.0,4150.0,4155.0,4000.0,533634.0,49819,-109845,60026,0.0074,-2678910,55.0,FALL
2020-01-17,4105.0,4020.0,4255.0,3915.0,1534292.0,-66636,-77809,144445,0.0101,-2738936,85.0,RISE
2020-01-16,4020.0,3685.0,4025.0,3585.0,1378747.0,-43387,-54331,97718,0.0118,-2883381,340.0,RISE
2020-01-15,3680.0,3600.0,3720.0,3580.0,553961.0,109099,-82921,-26178,0.013,-2981099,30.0,RISE
2020-01-14,3650.0,3815.0,3845.0,3630.0,1041813.0,284836,-269441,-15395,0.0148,-2954921,95.0,FALL
2020-01-13,3745.0,3600.0,3785.0,3380.0,1987178.0,-113470,107558,5912,0.021,-2939526,85.0,RISE
2020-01-10,3660.0,3810.0,3820.0,3580.0,1789950.0,118242,18893,-137135,0.0179,-2945438,150.0,FALL
2020-01-09,3810.0,4000.0,4085.0,3615.0,2796608.0,358710,16148,-374858,0.0173,-2808303,95.0,FALL
2020-01-08,3905.0,4000.0,4050.0,3795.0,1306033.0,22295,144608,-166903,0.0167,-2433445,185.0,FALL
2020-01-07,4090.0,4150.0,4285.0,3950.0,1110875.0,97147,37152,-134299,0.0125,-2266542,50.0,FALL
2020-01-06,4140.0,4170.0,4255.0,4035.0,1105812.0,37106,10547,-47653,0.0114,-2132243,145.0,FALL
2020-01-03,4285.0,4300.0,4360.0,4130.0,932876.0,51251,-20687,-30564,0.0141,-2084590,15.0,RISE
2020-01-02,4270.0,4220.0,4300.0,4100.0,987839.0,-5537,36630,-31093,0.0146,-2054026,130.0,RISE
2019-12-30,4140.0,4025.0,4225.0,4025.0,984205.0,-52378,-2563,54941,0.0136,-2022933,120.0,RISE
2019-12-27,4020.0,3925.0,4200.0,3900.0,1780128.0,105313,-51191,-54122,0.0141,-2077874,45.0,RISE
2019-12-26,3975.0,3695.0,4000.0,3690.0,2500544.0,-470182,99343,370839,0.0154,-2023752,250.0,RISE
2019-12-24,3725.0,3610.0,3725.0,3510.0,890021.0,75437,-87836,12399,0.013,-2394591,60.0,RISE
2019-12-23,3665.0,3865.0,3865.0,3615.0,1689085.0,551181,-384185,-166996,0.0138,-2406990,240.0,FALL
2019-12-20,3905.0,3625.0,4000.0,3525.0,4671075.0,-292074,265307,26767,0.0226,-2239994,325.0,RISE
2019-12-19,3580.0,3370.0,3600.0,3325.0,1669213.0,-210115,118303,91812,0.0171,-2266761,240.0,RISE
2019-12-18,3340.0,3320.0,3430.0,3265.0,640583.0,-75341,12683,62658,0.0142,-2358573,30.0,FALL
2019-12-17,3370.0,3430.0,3500.0,3255.0,961396.0,-2098,-98747,100845,0.0135,-2421231,55.0,FALL
2019-12-16,3425.0,3285.0,3495.0,3150.0,1564861.0,-353975,162382,191593,0.0148,-2522076,160.0,RISE
2019-12-13,3265.0,3230.0,3270.0,3025.0,1268701.0,-227065,36558,190507,0.0095,-2713669,65.0,RISE
2019-12-12,3200.0,3370.0,3370.0,3110.0,1113057.0,320013,-107909,-212104,0.0076,-2904176,160.0,FALL
2019-12-11,3360.0,3260.0,3385.0,3200.0,865686.0,-85009,96115,-11106,0.01,-2692072,105.0,RISE
2019-12-10,3255.0,3290.0,3330.0,3170.0,355482.0,127951,-45378,-82573,0.0076,-2680966,40.0,FALL
2019-12-09,3295.0,3315.0,3315.0,3160.0,591225.0,33649,-7248,-26401,0.0088,-2598393,20.0,FALL
2019-12-06,3315.0,3470.0,3470.0,3265.0,950475.0,116220,-26329,-89891,0.0099,-2571992,115.0,FALL
2019-12-05,3430.0,3320.0,3455.0,3265.0,1045514.0,87425,-129564,42139,0.0105,-2482101,75.0,RISE
2019-12-04,3355.0,3325.0,3400.0,3195.0,741994.0,56066,-56327,261,0.0135,-2524240,10.0,RISE
2019-12-03,3345.0,3380.0,3475.0,3285.0,1476649.0,237749,-237413,-336,0.0151,-2524501,130.0,FALL
2019-12-02,3475.0,3170.0,3550.0,3060.0,4221877.0,27927,90007,-117934,0.0195,-2524165,355.0,RISE
2019-11-29,3120.0,2895.0,3145.0,2890.0,1270185.0,-165852,99825,66027,0.0174,-2406231,190.0,RISE
2019-11-28,2930.0,2765.0,2970.0,2685.0,1209435.0,185653,86103,-271756,0.015,-2472258,90.0,RISE
2019-11-27,2840.0,3015.0,3015.0,2785.0,1381139.0,683946,-187656,-496290,0.0132,-2200502,115.0,FALL
2019-11-26,2955.0,2885.0,2995.0,2875.0,568057.0,171126,23808,-194934,0.0171,-1704212,15.0,RISE
2019-11-25,2940.0,3030.0,3095.0,2900.0,791609.0,277581,-107493,-170088,0.0167,-1509278,65.0,FALL
2019-11-22,3005.0,3005.0,3125.0,2880.0,1197208.0,239001,-137130,-101871,0.0192,-1339190,10.0,RISE
2019-11-21,2995.0,2930.0,3025.0,2740.0,1017866.0,-220412,223341,-2929,0.0226,-1237319,85.0,RISE
2019-11-20,2910.0,3100.0,3255.0,2865.0,1929591.0,59606,116558,-176164,0.0178,-1234390,150.0,FALL
2019-11-19,3060.0,3180.0,3340.0,3060.0,1649125.0,293620,-207781,-85839,0.0147,-1058226,120.0,FALL
2019-11-18,3180.0,3100.0,3245.0,3070.0,402079.0,8023,2723,-10746,0.0198,-972387,30.0,RISE
2019-11-15,3150.0,3130.0,3275.0,3065.0,1031184.0,74917,-87942,13025,0.0196,-961641,50.0,FALL
2019-11-14,3200.0,3095.0,3265.0,3020.0,1394051.0,-52341,-7654,59995,0.0213,-974666,45.0,RISE
2019-11-13,3155.0,3140.0,3330.0,3080.0,2881396.0,-116522,-98213,214735,0.0193,-1034661,15.0,RISE
2019-11-12,3140.0,2855.0,3340.0,2740.0,8946222.0,-827326,-154137,981463,0.0217,-1249396,550.0,RISE
2019-11-11,2590.0,2415.0,2625.0,2415.0,1731598.0,44915,-63664,18749,0.025,-2230859,170.0,RISE
2019-11-08,2420.0,2310.0,2485.0,2290.0,2287306.0,402585,103366,-505951,0.0265,-2249608,150.0,RISE
2019-11-07,2270.0,2325.0,2365.0,2245.0,409073.0,167559,-41017,-126542,0.024,-1743657,50.0,FALL
2019-11-06,2320.0,2375.0,2375.0,2275.0,639031.0,133024,86512,-219536,0.0232,-1617115,0.0,EVEN
2019-11-05,2320.0,2310.0,2350.0,2260.0,373119.0,-104915,71522,33393,0.0211,-1397579,10.0,FALL
2019-11-04,2330.0,2475.0,2560.0,2265.0,956473.0,191589,-50506,-141083,0.0181,-1430972,145.0,FALL
2019-11-01,2475.0,2555.0,2610.0,2420.0,511382.0,31817,-23017,-8800,0.02,-1289889,115.0,FALL
2019-10-31,2590.0,2530.0,2650.0,2425.0,665725.0,55802,-52948,-2854,0.0216,-1281089,40.0,RISE
2019-10-30,2550.0,2405.0,2645.0,2350.0,1153115.0,-180745,137761,42984,0.0234,-1278235,145.0,RISE
2019-10-29,2405.0,2380.0,2455.0,2280.0,543606.0,-71960,30478,41482,0.02,-1321219,20.0,RISE
2019-10-28,2385.0,2595.0,2610.0,2260.0,1176796.0,24532,-13305,-11227,0.0193,-1362701,235.0,FALL
2019-10-25,2620.0,2515.0,2700.0,2470.0,1534999.0,-85669,38863,46806,0.0197,-1351474,90.0,RISE
2019-10-24,2530.0,2290.0,2560.0,2260.0,2169921.0,-194758,-47135,241893,0.0188,-1398280,190.0,RISE
2019-10-23,2340.0,2415.0,2415.0,2295.0,712001.0,20090,31910,-52000,0.0215,-1640173,70.0,FALL
2019-10-22,2410.0,2375.0,2470.0,2210.0,1704449.0,-106047,50723,55324,0.0206,-1588173,35.0,RISE
2019-10-21,2375.0,2015.0,2420.0,1995.0,2386003.0,-104958,4636,100322,0.0218,-1643497,315.0,RISE
2019-10-18,2060.0,2010.0,2095.0,1940.0,1014052.0,76530,-9492,-67038,0.0217,-1743819,80.0,RISE
2019-10-17,1980.0,1810.0,1995.0,1805.0,1606468.0,263452,-7757,-255695,0.022,-1676781,180.0,RISE
2019-10-16,1800.0,1680.0,1800.0,1675.0,610958.0,26881,13845,-40726,0.0222,-1421086,120.0,RISE
2019-10-15,1680.0,1685.0,1730.0,1660.0,58035.0,8260,1743,-10003,0.0218,-1380360,10.0,FALL
2019-10-14,1690.0,1675.0,1715.0,1665.0,68244.0,22021,-4318,-17703,0.0217,-1370357,15.0,RISE
2019-10-11,1675.0,1690.0,1740.0,1650.0,51142.0,7108,1369,-8477,0.0219,-1352654,15.0,FALL
2019-10-10,1690.0,1690.0,1715.0,1655.0,70357.0,-3077,1077,2000,0.0218,-1344177,0.0,EVEN
2019-10-08,1690.0,1690.0,1725.0,1640.0,99923.0,46073,-9279,-36794,0.0177,-1346177,5.0,FALL
2019-10-07,1695.0,1730.0,1760.0,1670.0,172713.0,74879,-30506,-44373,0.0176,-1309383,20.0,RISE
2019-10-04,1675.0,1685.0,1695.0,1600.0,136931.0,-11742,1549,10193,0.0186,-1265010,10.0,FALL
2019-10-02,1685.0,1690.0,1765.0,1670.0,224873.0,-48976,-666,49642,0.0186,-1275203,30.0,FALL
2019-10-01,1715.0,1575.0,1720.0,1545.0,282046.0,12579,-28194,15615,0.0186,-1324845,135.0,RISE
2019-09-30,1580.0,1590.0,1590.0,1510.0,23200.0,2660,-2155,-505,0.0194,-1340460,20.0,RISE
2019-09-27,1560.0,1565.0,1575.0,1545.0,11258.0,1546,-461,-1085,0.0194,-1339955,0.0,EVEN
2019-09-26,1560.0,1560.0,1625.0,1555.0,44456.0,-721,1309,-588,0.0197,-1338870,0.0,EVEN
2019-09-25,1560.0,1600.0,1640.0,1550.0,97946.0,8559,-7294,-1265,0.0197,-1338282,40.0,FALL
2019-09-24,1600.0,1560.0,1630.0,1560.0,107236.0,-18379,21585,-3206,0.0199,-1337017,0.0,EVEN
2019-09-23,1600.0,1660.0,1695.0,1595.0,103224.0,2810,553,-3363,0.0193,-1333811,75.0,FALL
2019-09-20,1675.0,1750.0,1750.0,1675.0,116719.0,12884,-2614,-10270,0.0232,-1330448,30.0,FALL
2019-09-19,1705.0,1665.0,1710.0,1660.0,131352.0,-5944,6944,-1000,0.0232,-1320178,45.0,RISE
2019-09-18,1660.0,1660.0,1675.0,1640.0,119217.0,-3266,2318,948,0.0231,-1319178,5.0,RISE
2019-09-17,1655.0,1660.0,1665.0,1625.0,103008.0,-3102,3102,0,0.023,-1320126,10.0,RISE
2019-09-16,1645.0,1600.0,1675.0,1590.0,233738.0,3483,-483,-3000,0.0229,-1320126,50.0,RISE
2019-09-11,1595.0,1540.0,1595.0,1540.0,49750.0,-8588,8588,0,0.0229,-1317126,45.0,RISE
2019-09-10,1550.0,1530.0,1585.0,1530.0,42460.0,738,-738,0,0.0227,-1317126,0.0,EVEN
2019-09-09,1550.0,1510.0,1575.0,1500.0,51681.0,-5965,5965,0,0.0227,-1317126,40.0,RISE
2019-09-06,1510.0,1550.0,1570.0,1510.0,89275.0,-6946,6946,0,0.0226,-1317126,30.0,FALL
2019-09-05,1540.0,1515.0,1555.0,1470.0,93938.0,-14247,14247,0,0.0224,-1317126,20.0,RISE
2019-09-04,1520.0,1550.0,1560.0,1500.0,101743.0,-10168,10168,0,0.022,-1317126,10.0,FALL
2019-09-03,1530.0,1465.0,1580.0,1465.0,67568.0,1254,-1254,0,0.0217,-1317126,55.0,RISE
2019-09-02,1475.0,1500.0,1535.0,1475.0,24292.0,270,-270,0,0.0218,-1317126,45.0,FALL
2019-08-30,1520.0,1435.0,1575.0,1430.0,99330.0,2530,-2530,0,0.0218,-1317126,80.0,RISE
2019-08-29,1440.0,1440.0,1470.0,1415.0,31068.0,5500,-5500,0,0.0219,-1317126,5.0,FALL
2019-08-28,1445.0,1435.0,1470.0,1420.0,24761.0,551,-551,0,0.022,-1317126,5.0,RISE
2019-08-27,1440.0,1445.0,1445.0,1410.0,12588.0,3078,-3078,0,0.022,-1317126,50.0,RISE
2019-08-26,1390.0,1385.0,1445.0,1385.0,19899.0,485,-485,0,0.0221,-1317126,60.0,FALL
2019-08-23,1450.0,1480.0,1505.0,1435.0,70603.0,-3409,3409,0,0.0221,-1317126,40.0,FALL
2019-08-22,1490.0,1570.0,1570.0,1490.0,50181.0,-750,755,-5,0.022,-1317126,60.0,FALL
2019-08-21,1550.0,1510.0,1555.0,1485.0,132517.0,6035,-6035,0,0.022,-1317121,40.0,RISE
2019-08-20,1510.0,1475.0,1515.0,1465.0,57164.0,-10053,10053,0,0.022,-1317121,40.0,RISE
2019-08-19,1470.0,1470.0,1525.0,1455.0,61251.0,5865,-5865,0,0.0217,-1317121,15.0,FALL
2019-08-16,1485.0,1535.0,1570.0,1465.0,134541.0,-11846,11846,0,0.0219,-1317121,110.0,FALL
2019-08-14,1595.0,1635.0,1740.0,1525.0,324666.0,8265,-6265,-2000,0.0216,-1317121,10.0,RISE
2019-08-13,1585.0,1600.0,1690.0,1550.0,394895.0,28908,-25295,-3613,0.0217,-1315121,15.0,RISE
2019-08-12,1570.0,1340.0,1570.0,1340.0,297460.0,40704,-34705,-5999,0.0224,-1311508,165.0,RISE
2019-08-09,1405.0,1255.0,1440.0,1255.0,280253.0,33259,-33260,1,0.0233,-1305509,125.0,RISE
2019-08-08,1280.0,1240.0,1290.0,1235.0,45555.0,226,-228,2,0.0242,-1305510,30.0,RISE
2019-08-07,1250.0,1150.0,1275.0,1150.0,321127.0,-170914,170912,2,0.0242,-1305512,35.0,RISE
2019-08-06,1215.0,1090.0,1285.0,1055.0,152774.0,663,629,-1292,0.0197,-1305514,65.0,RISE
2019-08-05,1150.0,1270.0,1300.0,1150.0,239380.0,3884,-3886,2,0.0197,-1304222,150.0,FALL
2019-08-02,1300.0,1255.0,1325.0,1245.0,25162.0,365,-367,2,0.0198,-1304224,0.0,EVEN
2019-08-01,1300.0,1300.0,1370.0,1290.0,53522.0,3120,-3123,3,0.0205,-1304226,0.0,EVEN
2019-07-31,1300.0,1310.0,1355.0,1280.0,97365.0,10269,-10262,-7,0.0206,-1304229,40.0,FALL
2019-07-30,1340.0,1300.0,1360.0,1300.0,69458.0,-6236,6232,4,0.0205,-1304222,0.0,EVEN
2019-07-29,1340.0,1430.0,1440.0,1300.0,111385.0,6635,-6635,0,0.0198,-1304226,80.0,FALL
2019-07-26,1420.0,1415.0,1470.0,1325.0,74254.0,5229,-5229,0,0.0199,-1304226,30.0,FALL
2019-07-25,1450.0,1420.0,1490.0,1420.0,110041.0,14755,-14755,0,0.0201,-1304226,5.0,RISE
2019-07-24,1445.0,1515.0,1535.0,1445.0,96998.0,13172,-13172,0,0.0205,-1304226,75.0,FALL
2019-07-23,1520.0,1560.0,1560.0,1515.0,36110.0,9666,-9666,0,0.0208,-1304226,0.0,EVEN
2019-07-22,1520.0,1585.0,1585.0,1515.0,52086.0,13293,-13293,0,0.0211,-1304226,25.0,FALL
2019-07-19,1545.0,1555.0,1600.0,1525.0,41294.0,12251,-12251,0,0.0214,-1304226,5.0,FALL
2019-07-18,1550.0,1525.0,1575.0,1525.0,56562.0,5965,-5965,0,0.0218,-1304226,15.0,FALL
2019-07-17,1565.0,1570.0,1575.0,1530.0,51883.0,5770,-5770,0,0.0219,-1304226,0.0,EVEN
2019-07-16,1565.0,1520.0,1600.0,1520.0,42101.0,11745,-11745,0,0.0221,-1304226,5.0,RISE
2019-07-15,1560.0,1605.0,1605.0,1535.0,100456.0,1281,-1281,0,0.0224,-1304226,20.0,FALL
