,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,1875.0,1880.0,1890.0,1860.0,97133.0,-8745,8745,0,0.1178,2435015,0.0,EVEN
2020-06-04,1875.0,1890.0,1915.0,1860.0,168655.0,27831,-27831,0,0.1176,2435015,10.0,FALL
2020-06-03,1885.0,1885.0,1985.0,1875.0,577021.0,21,-21,0,0.1181,2435015,0.0,EVEN
2020-06-02,1885.0,1870.0,1895.0,1840.0,122028.0,-21410.0,21410.0,0.0,0.1181,2726094.0,25.0,RISE
2020-06-01,1860.0,1870.0,1870.0,1810.0,223209.0,9034.0,-9034.0,0.0,0.1177,2726094.0,15.0,RISE
2020-05-29,1845.0,1840.0,1870.0,1825.0,118381.0,23278.0,-23277.0,-1.0,0.1179,2726094.0,15.0,FALL
2020-05-28,1860.0,1930.0,1935.0,1825.0,184528.0,1499.0,-1499.0,0.0,0.1183,2726095.0,45.0,FALL
2020-05-27,1905.0,1925.0,1925.0,1890.0,99441.0,-1892.0,1892.0,0.0,0.1183,2726095.0,5.0,RISE
2020-05-26,1900.0,1935.0,1935.0,1885.0,167720.0,38890.0,-38890.0,0.0,0.1183,2726095.0,20.0,FALL
2020-05-25,1920.0,1940.0,1940.0,1885.0,94999.0,22687.0,-22687.0,0.0,0.1189,2726095.0,10.0,RISE
2020-05-21,1955.0,1930.0,1970.0,1915.0,189591.0,4435.0,-4435.0,0.0,0.1199,2839504.0,25.0,RISE
2020-05-20,1930.0,1900.0,1930.0,1870.0,157780.0,3903.0,-2813.0,-1090.0,0.12,2839504.0,35.0,RISE
2020-05-19,1895.0,1885.0,1940.0,1865.0,278125.0,18111.0,-18111.0,0.0,0.1201,2840594.0,45.0,RISE
2020-05-18,1850.0,1890.0,1920.0,1850.0,125700.0,4621.0,-4621.0,0.0,0.1204,2840594.0,40.0,FALL
2020-05-15,1890.0,1950.0,1960.0,1820.0,301449.0,-10310.0,10310.0,0.0,0.1205,2840594.0,70.0,FALL
2020-05-14,1960.0,1990.0,2010.0,1935.0,220233.0,17840.0,-17840.0,0.0,0.1203,2840594.0,15.0,FALL
2020-05-13,1975.0,1935.0,1980.0,1930.0,153130.0,-13343.0,13343.0,0.0,0.1206,2840594.0,10.0,RISE
2020-05-12,1965.0,1985.0,2010.0,1925.0,212288.0,21477.0,-21477.0,0.0,0.1203,2840594.0,15.0,FALL
2020-05-11,1980.0,2000.0,2030.0,1950.0,362744.0,-13236.0,13236.0,0.0,0.1207,2840594.0,35.0,FALL
2020-05-08,2015.0,2025.0,2035.0,2000.0,396007.0,-45447.0,45447.0,0.0,0.1205,2840594.0,25.0,RISE
2020-05-07,1990.0,2045.0,2045.0,1975.0,301918.0,30286.0,-30286.0,0.0,0.1197,2840594.0,10.0,FALL
2020-05-06,2000.0,1935.0,2015.0,1910.0,725871.0,35773.0,-35773.0,0.0,0.1201,2840594.0,90.0,RISE
2020-05-04,1910.0,1855.0,2010.0,1825.0,1550967.0,27876.0,-27876.0,0.0,0.1207,2840594.0,80.0,RISE
2020-04-29,1830.0,1800.0,1830.0,1770.0,276805.0,26038.0,-26038.0,0.0,0.1212,2840594.0,30.0,RISE
2020-04-28,1800.0,1720.0,1800.0,1690.0,475163.0,-19989.0,19990.0,-1.0,0.1216,2840594.0,80.0,RISE
2020-04-27,1720.0,1680.0,1730.0,1680.0,163691.0,-52492.0,52492.0,0.0,0.1213,2840595.0,35.0,RISE
2020-04-24,1685.0,1710.0,1740.0,1665.0,159741.0,13255.0,-13255.0,0.0,0.1204,2840595.0,25.0,FALL
2020-04-23,1710.0,1730.0,1730.0,1690.0,150155.0,-19830.0,21470.0,-1640.0,0.1206,2840595.0,20.0,RISE
2020-04-22,1690.0,1670.0,1700.0,1640.0,104961.0,-11613.0,11613.0,0.0,0.1202,2842235.0,5.0,RISE
2020-04-21,1685.0,1720.0,1750.0,1620.0,277278.0,-12770.0,12770.0,0.0,0.12,2842235.0,35.0,FALL
2020-04-20,1720.0,1690.0,1740.0,1680.0,232823.0,-54135.0,54135.0,0.0,0.1198,2842235.0,45.0,RISE
2020-04-17,1675.0,1640.0,1695.0,1640.0,265070.0,-17395.0,17395.0,0.0,0.1189,2842235.0,40.0,RISE
2020-04-16,1635.0,1655.0,1675.0,1600.0,243798.0,32836.0,-32836.0,0.0,0.1186,2842235.0,20.0,FALL
2020-04-14,1655.0,1690.0,1710.0,1615.0,436142.0,-35721.0,35721.0,0.0,0.1192,2842235.0,30.0,FALL
2020-04-13,1685.0,1730.0,1735.0,1660.0,206240.0,48203.0,-48203.0,0.0,0.1191,2842235.0,65.0,FALL
2020-04-10,1750.0,1820.0,1820.0,1680.0,338297.0,34502.0,-34502.0,0.0,0.1199,2842235.0,35.0,FALL
2020-04-09,1785.0,1740.0,1815.0,1735.0,431306.0,-23607.0,23608.0,-1.0,0.1205,2842235.0,55.0,RISE
2020-04-08,1730.0,1755.0,1770.0,1705.0,331138.0,-40438.0,40438.0,0.0,0.1201,2842236.0,25.0,FALL
2020-04-07,1755.0,1760.0,1800.0,1710.0,563790.0,17073.0,-17073.0,0.0,0.1194,2842236.0,15.0,RISE
2020-04-06,1740.0,1660.0,1750.0,1600.0,851248.0,22886.0,-22886.0,0.0,0.1204,2842236.0,15.0,RISE
2020-04-03,1725.0,1965.0,1990.0,1660.0,4501917.0,255297.0,-185992.0,-69305.0,0.1229,2842236.0,5.0,RISE
