날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,2225.0,2290.0,2290.0,2200.0,28033.0,72.0,-21.0,-51.0,0.002,-1772.0,15.0,FALL
2014-04-09,2220.0,2235.0,2235.0,2190.0,21553.0,776.0,13.0,-789.0,0.002,-2561.0,5.0,FALL
2014-04-10,2200.0,2215.0,2250.0,2200.0,27781.0,-501.0,625.0,-124.0,0.002,-2685.0,20.0,FALL
2014-04-11,2235.0,2225.0,2250.0,2200.0,8762.0,53.0,-53.0,0.0,0.002,-2685.0,35.0,RISE
2014-04-14,2265.0,2205.0,2300.0,2200.0,33672.0,-417.0,556.0,-139.0,0.002,-2824.0,30.0,RISE
2014-04-15,2450.0,2270.0,2490.0,2265.0,106946.0,102.0,175.0,-277.0,0.002,-3101.0,185.0,RISE
2014-04-16,2465.0,2450.0,2560.0,2400.0,92384.0,702.0,-702.0,0.0,0.002,-3101.0,15.0,RISE
2014-04-17,2480.0,2500.0,2510.0,2410.0,32003.0,-1768.0,1768.0,0.0,0.002,-3101.0,15.0,RISE
2014-04-18,2525.0,2480.0,2560.0,2480.0,30703.0,-792.0,792.0,0.0,0.002,-3101.0,45.0,RISE
2014-04-21,2660.0,2580.0,2725.0,2550.0,115408.0,415.0,-368.0,-47.0,0.002,-3148.0,135.0,RISE
2014-04-22,2665.0,2640.0,2740.0,2630.0,32398.0,216.0,13.0,-229.0,0.002,-3377.0,5.0,RISE
2014-04-23,2650.0,2700.0,2700.0,2645.0,29722.0,681.0,-48.0,-633.0,0.002,-4010.0,15.0,FALL
2014-04-24,2650.0,2610.0,2690.0,2440.0,46109.0,-1484.0,1704.0,-220.0,0.002,-4230.0,0.0,EVEN
2014-04-25,2650.0,2650.0,2675.0,2590.0,10701.0,-455.0,455.0,0.0,0.002,-4230.0,0.0,EVEN
2014-04-28,2590.0,2655.0,2655.0,2505.0,15596.0,313.0,-277.0,-36.0,0.002,-4266.0,60.0,FALL
2014-04-29,2570.0,2520.0,2600.0,2465.0,24456.0,-2382.0,2458.0,-76.0,0.002,-4342.0,20.0,FALL
2014-04-30,2570.0,2600.0,2610.0,2475.0,17273.0,76.0,-76.0,0.0,0.002,-4342.0,0.0,EVEN
2014-05-02,2550.0,2600.0,2675.0,2455.0,28288.0,1004.0,-1004.0,0.0,0.002,-4342.0,20.0,FALL
2014-05-07,2540.0,2560.0,2560.0,2450.0,20459.0,393.0,-393.0,0.0,0.002,-4342.0,10.0,FALL
2014-05-08,2595.0,2545.0,2620.0,2545.0,19012.0,4681.0,-4634.0,-47.0,0.002,-4389.0,55.0,RISE
2014-05-09,2720.0,2600.0,2780.0,2535.0,52050.0,720.0,-684.0,-36.0,0.002,-4425.0,125.0,RISE
2014-05-12,2800.0,2720.0,2900.0,2710.0,83380.0,2687.0,-2652.0,-35.0,0.002,-4460.0,80.0,RISE
2014-05-13,2715.0,2770.0,2800.0,2670.0,41015.0,1051.0,-729.0,-322.0,0.002,-4782.0,85.0,FALL
2014-05-14,2700.0,2745.0,2745.0,2655.0,14561.0,-390.0,594.0,-204.0,0.002,-4986.0,15.0,FALL
2014-05-15,2705.0,2705.0,2710.0,2675.0,5457.0,-440.0,676.0,-236.0,0.002,-5222.0,5.0,RISE
