,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,829.0,0.0,0.0,0.0,0.0,0,0,0,0.0,-17314,0.0,EVEN
2020-06-01,829.0,0.0,0.0,0.0,0.0,0,0,0,0.3819,-17314,0.0,EVEN
2020-05-22,829.0,0.0,0.0,0.0,0.0,,,,,,,
2020-05-21,,,,,,0.0,0.0,0.0,0.3819,-15638.0,0.0,EVEN
2020-03-19,,,,,,0.0,0.0,0.0,0.3821,-15638.0,0.0,EVEN
2020-03-18,,,,,,0.0,0.0,0.0,0.3822,-15638.0,0.0,EVEN
2020-03-13,,,,,,0.0,0.0,0.0,0.3825,-15638.0,0.0,EVEN
2020-02-05,,,,,,0.0,0.0,0.0,0.3824,-15638.0,0.0,EVEN
2020-02-04,,,,,,0.0,0.0,0.0,0.3823,-15638.0,0.0,EVEN
2020-01-28,829.0,0.0,0.0,0.0,401.0,,,,,,,
2020-01-23,829.0,852.0,880.0,820.0,1248177.0,95629.0,-95629.0,0.0,0.3823,-15638.0,6.0,FALL
2020-01-22,835.0,860.0,906.0,827.0,3225214.0,195292.0,-195292.0,0.0,0.38799999999999996,-15638.0,33.0,FALL
2020-01-21,868.0,941.0,1015.0,847.0,3888049.0,440200.0,-440200.0,0.0,0.4011,-15638.0,62.0,FALL
2020-01-20,930.0,1025.0,1045.0,914.0,1648476.0,-64810.0,64809.0,1.0,0.4268,-15638.0,105.0,FALL
2020-01-17,1035.0,1035.0,1135.0,1015.0,2549965.0,41865.0,-41865.0,0.0,0.423,-15639.0,0.0,EVEN
2020-01-16,1035.0,1085.0,1100.0,1015.0,1162618.0,-31117.0,31117.0,0.0,0.4255,-15639.0,50.0,FALL
2020-01-15,1085.0,1105.0,1170.0,1075.0,2525610.0,2310.0,-2310.0,0.0,0.4226,-15639.0,5.0,FALL
2020-01-14,1090.0,1120.0,1195.0,1060.0,3636130.0,-27622.0,27622.0,0.0,0.4228,-15639.0,5.0,FALL
2020-01-13,1095.0,1135.0,1230.0,1060.0,4248948.0,-9155.0,9155.0,0.0,0.4206,-15639.0,60.0,FALL
2020-01-10,1155.0,1330.0,1425.0,1145.0,4788195.0,2972.0,-2972.0,0.0,0.42,-15639.0,160.0,FALL
2020-01-09,1315.0,1270.0,1520.0,1245.0,12912705.0,17939.0,-17939.0,0.0,0.4208,-15639.0,50.0,RISE
2020-01-08,1265.0,1385.0,1550.0,1195.0,19368284.0,-24446.0,24446.0,0.0,0.4218,-15639.0,85.0,FALL
2020-01-07,1350.0,1530.0,1785.0,1310.0,26385952.0,256218.0,-256218.0,0.0,0.4205,-15639.0,90.0,FALL
2020-01-06,1440.0,1280.0,1440.0,1110.0,13333604.0,99394.0,-72007.0,-27387.0,0.4355,-15639.0,330.0,UPPER_LIMIT
2020-01-03,1110.0,845.0,1110.0,835.0,5035735.0,7413.0,-34800.0,27387.0,0.4397,11748.0,253.0,UPPER_LIMIT
2020-01-02,857.0,760.0,906.0,744.0,6318206.0,79531.0,-79531.0,0.0,0.4417,-15639.0,113.0,RISE
2019-12-30,744.0,725.0,771.0,718.0,771412.0,-46071.0,46071.0,0.0,0.4471,-15639.0,27.0,RISE
2019-12-27,717.0,744.0,844.0,709.0,1615235.0,-23304.0,23304.0,0.0,0.4442,-15639.0,35.0,FALL
2019-12-26,752.0,748.0,762.0,728.0,1005273.0,-100913.0,100913.0,0.0,0.4428,-15639.0,12.0,RISE
2019-12-24,740.0,752.0,762.0,715.0,540560.0,-225597.0,225597.0,0.0,0.4369,-15639.0,12.0,FALL
2019-12-23,752.0,754.0,768.0,744.0,349981.0,-36337.0,36337.0,0.0,0.4216,-15639.0,2.0,RISE
2019-12-20,750.0,750.0,770.0,723.0,588574.0,-154433.0,154433.0,0.0,0.4245,-15639.0,5.0,RISE
2019-12-19,745.0,750.0,796.0,734.0,1537967.0,-180923.0,180923.0,0.0,0.4162,-15639.0,13.0,RISE
2019-12-18,732.0,719.0,738.0,719.0,357910.0,-118826.0,118826.0,0.0,0.4068,-15639.0,4.0,RISE
2019-12-17,728.0,738.0,758.0,706.0,567069.0,-52845.0,52845.0,0.0,0.3995,-15639.0,1.0,RISE
2019-12-16,727.0,722.0,740.0,710.0,684680.0,-10638.0,10638.0,0.0,0.3953,-15639.0,11.0,RISE
2019-12-13,716.0,753.0,761.0,716.0,906214.0,9717.0,-9717.0,0.0,0.3941,-15639.0,27.0,FALL
2019-12-12,743.0,760.0,782.0,737.0,1304060.0,26341.0,-26342.0,1.0,0.3946,-15639.0,0.0,EVEN
2019-12-11,743.0,733.0,799.0,721.0,1905371.0,-12548.0,12548.0,0.0,0.3955,-15640.0,10.0,RISE
2019-12-10,733.0,720.0,785.0,715.0,2008724.0,1359.0,-1359.0,0.0,0.3945,-15640.0,9.0,FALL
2019-12-09,742.0,723.0,807.0,701.0,4172023.0,-55486.0,55486.0,0.0,0.3933,-15640.0,26.0,RISE
2019-12-06,716.0,701.0,812.0,685.0,4546339.0,67474.0,-67474.0,0.0,0.3849,-15640.0,15.0,RISE
2019-12-05,701.0,769.0,774.0,696.0,1688931.0,-6580.0,6580.0,0.0,0.3888,-15640.0,68.0,FALL
2019-12-04,769.0,820.0,820.0,760.0,1803268.0,-2270.0,2270.0,0.0,0.3885,-15640.0,41.0,FALL
2019-12-03,810.0,899.0,902.0,809.0,3656772.0,-15395.0,15395.0,0.0,0.3883,-15640.0,65.0,FALL
2019-12-02,875.0,850.0,924.0,835.0,8023467.0,16039.0,-16039.0,0.0,0.3873,-15640.0,50.0,RISE
2019-11-29,825.0,837.0,975.0,807.0,20748398.0,23041.0,-23041.0,0.0,0.3882,-15640.0,11.0,RISE
2019-11-28,814.0,840.0,1145.0,799.0,21795289.0,1485730.0,-1485730.0,0.0,0.3896,-15640.0,74.0,FALL
2019-11-27,888.0,835.0,1070.0,795.0,7155191.0,26764.0,-26764.0,0.0,0.4764,-15640.0,49.0,RISE
2019-11-26,839.0,910.0,910.0,825.0,1436251.0,4628.0,-4628.0,0.0,0.478,-15640.0,62.0,FALL
2019-11-25,901.0,1175.0,1250.0,901.0,12151143.0,63058.0,-23018.0,-40040.0,0.4783,-15640.0,98.0,FALL
2019-11-22,999.0,844.0,999.0,835.0,3105451.0,-46290.0,6500.0,39790.0,0.4796,24400.0,230.0,UPPER_LIMIT
2019-11-21,769.0,786.0,877.0,747.0,2184934.0,-13022.0,13373.0,-351.0,0.4792,-15390.0,17.0,FALL
2019-11-20,786.0,816.0,833.0,779.0,631345.0,-7137.0,7663.0,-526.0,0.4778,-15039.0,36.0,FALL
2019-11-19,822.0,892.0,892.0,808.0,1094147.0,7940.0,-675.0,-7265.0,0.4774,-14513.0,62.0,FALL
2019-11-18,884.0,931.0,956.0,866.0,1690793.0,27587.0,2736.0,-30323.0,0.4774,-7248.0,71.0,FALL
2019-11-15,955.0,1220.0,1440.0,955.0,7152581.0,209187.0,-201218.0,-7969.0,0.4773,23075.0,350.0,FALL
2019-11-14,1305.0,1305.0,1305.0,1150.0,6588421.0,693544.0,-698473.0,4929.0,0.489,31044.0,300.0,UPPER_LIMIT
2019-11-13,1005.0,776.0,1005.0,776.0,590420.0,25870.0,-28910.0,3040.0,0.5298,26115.0,229.0,UPPER_LIMIT
