,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,2225.0,2285.0,2300.0,2200.0,2268068.0,-102625,98558,4067,0.0099,158218,110.0,FALL
2020-06-04,2335.0,2195.0,2510.0,2170.0,21017786.0,567683,-567094,-589,0.0078,154151,215.0,RISE
2020-06-03,2120.0,2185.0,2200.0,2105.0,939117.0,34713,-13220,-21493,0.02,154740,80.0,FALL
2020-06-02,2200.0,2145.0,2255.0,2130.0,1052040.0,-130164.0,130426.0,-262.0,0.0202,176660.0,60.0,RISE
2020-06-01,2140.0,2210.0,2220.0,2125.0,1206627.0,-61576.0,61546.0,30.0,0.0175,176922.0,65.0,FALL
2020-05-29,2205.0,2190.0,2300.0,2090.0,4188908.0,202767.0,-202757.0,-10.0,0.0161,176892.0,30.0,RISE
2020-05-28,2175.0,2115.0,2425.0,2100.0,11459719.0,300108.0,-299948.0,-160.0,0.0205,176902.0,60.0,RISE
2020-05-27,2115.0,2120.0,2140.0,2085.0,669407.0,-42356.0,42446.0,-90.0,0.0269,177062.0,5.0,FALL
2020-05-26,2120.0,2085.0,2140.0,2050.0,777977.0,-130854.0,130870.0,-16.0,0.026000000000000002,177152.0,35.0,RISE
2020-05-25,2085.0,2120.0,2170.0,2025.0,2192014.0,222731.0,-222747.0,16.0,0.0232,177168.0,5.0,RISE
2020-05-22,2080.0,2045.0,2095.0,2000.0,1507278.0,-74445.0,74592.0,-147.0,0.0279,177562.0,65.0,RISE
2020-05-21,2015.0,1990.0,2020.0,1970.0,990068.0,-49817.0,49807.0,10.0,0.0263,177709.0,40.0,RISE
2020-05-20,1975.0,1985.0,1985.0,1955.0,369535.0,-58859.0,58863.0,-4.0,0.0253,177699.0,5.0,RISE
2020-05-19,1970.0,1940.0,1975.0,1895.0,709206.0,-141539.0,141586.0,-47.0,0.024,177703.0,45.0,RISE
2020-05-18,1925.0,1915.0,1950.0,1885.0,488821.0,-120635.0,120624.0,11.0,0.021,177750.0,10.0,RISE
2020-05-15,1915.0,1905.0,1920.0,1855.0,607582.0,-96186.0,95940.0,246.0,0.0184,177739.0,30.0,RISE
2020-05-14,1885.0,1920.0,1940.0,1875.0,681937.0,27827.0,-28008.0,181.0,0.0164,177493.0,35.0,FALL
2020-05-13,1920.0,1930.0,1940.0,1880.0,733147.0,-145268.0,145252.0,16.0,0.0171,177312.0,30.0,FALL
2020-05-12,1950.0,2000.0,2060.0,1935.0,1381729.0,117621.0,-117762.0,141.0,0.0139,177296.0,30.0,FALL
2020-05-11,1980.0,1965.0,2000.0,1900.0,1747198.0,-97386.0,97382.0,4.0,0.0164,177155.0,25.0,RISE
2020-05-08,1955.0,1970.0,1975.0,1920.0,953815.0,-191801.0,192293.0,-492.0,0.0143,177151.0,15.0,RISE
2020-05-07,1940.0,1880.0,1980.0,1880.0,1439632.0,-155555.0,155488.0,67.0,0.0102,177643.0,75.0,RISE
2020-05-06,1865.0,1890.0,1895.0,1865.0,767175.0,-2320.0,1977.0,343.0,0.0069,177576.0,25.0,FALL
2020-05-04,1890.0,1800.0,1890.0,1800.0,1385636.0,-66589.0,45507.0,21082.0,0.0068,177233.0,280.0,FALL
2020-04-29,2170.0,2315.0,2355.0,2170.0,2153504.0,-1947.0,2287.0,-340.0,0.0058,156151.0,220.0,FALL
2020-04-28,2390.0,2265.0,2700.0,2140.0,26080663.0,10417.0,-12350.0,1933.0,0.0059,156491.0,125.0,RISE
