날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,35250.0,35050.0,35700.0,35050.0,180.0,110.0,0.0,-110.0,0.053,-1044.0,250.0,FALL
2014-04-11,36200.0,36200.0,36200.0,36200.0,10.0,0.0,0.0,0.0,0.053,-1044.0,950.0,RISE
2014-04-14,36700.0,36000.0,36850.0,35100.0,870.0,120.0,0.0,-120.0,0.053,-1164.0,500.0,RISE
2014-04-15,36500.0,36500.0,36500.0,36500.0,10.0,0.0,0.0,0.0,0.053,-1164.0,200.0,FALL
2014-04-16,36500.0,36500.0,36500.0,36500.0,0.0,,,,,,,
2014-04-17,36100.0,36400.0,36900.0,35450.0,580.0,0.0,0.0,0.0,0.053,-1164.0,400.0,FALL
2014-04-18,36400.0,36300.0,36400.0,36300.0,20.0,0.0,0.0,0.0,0.053,-1164.0,300.0,RISE
2014-04-21,35800.0,36100.0,36100.0,35800.0,80.0,0.0,0.0,0.0,0.053,-1164.0,600.0,FALL
2014-04-22,35900.0,36000.0,36000.0,35350.0,30.0,0.0,0.0,0.0,0.053,-1164.0,100.0,RISE
2014-04-23,35450.0,35500.0,35500.0,35450.0,90.0,0.0,0.0,0.0,0.053,-1164.0,450.0,FALL
2014-04-25,35450.0,35450.0,35450.0,35450.0,0.0,,,,,,,
2014-04-28,34500.0,32150.0,34500.0,32150.0,170.0,0.0,0.0,0.0,0.053,-1164.0,950.0,FALL
2014-04-29,36700.0,35350.0,36700.0,35200.0,251.0,0.0,0.0,0.0,0.053,-1164.0,2200.0,RISE
2014-04-30,36700.0,36500.0,36700.0,36000.0,70.0,,,,,,,
2014-05-02,36000.0,36000.0,36000.0,36000.0,0.0,,,,,,,
2014-05-07,34400.0,35000.0,35000.0,34400.0,140.0,0.0,0.0,0.0,0.053,-1164.0,1600.0,FALL
2014-05-08,35000.0,34300.0,35000.0,34300.0,900.0,0.0,0.0,0.0,0.053,-1164.0,600.0,RISE
2014-05-09,35000.0,35000.0,35000.0,35000.0,0.0,,,,,,,
2014-05-12,,,,,,0.0,0.0,0.0,0.053,-1164.0,900.0,RISE
