날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,3485.0,3505.0,3545.0,3445.0,2545.0,-684,684,0,0.004,-684,20.0,FALL
2014-04-10,3485.0,3500.0,3545.0,3475.0,12787.0,-1953,1953,0,0.004,-1953,0.0,EVEN
2014-04-11,3460.0,3450.0,3490.0,3410.0,5725.0,-519,519,0,0.004,-519,25.0,FALL
2014-04-14,3445.0,3560.0,3560.0,3305.0,14714.0,-934,934,0,0.004,-1934,15.0,FALL
2014-04-15,3680.0,3445.0,3750.0,3390.0,46349.0,953,-953,0,0.004,953,235.0,RISE
2014-04-16,3665.0,3740.0,3850.0,3545.0,21004.0,-1054,1054,0,0.004,-54,15.0,FALL
2014-04-17,3635.0,3680.0,3780.0,3565.0,7864.0,-1532,1532,0,0.005,-1532,30.0,FALL
2014-04-18,3675.0,3555.0,3705.0,3525.0,6974.0,2382,-2382,0,0.004,2382,40.0,RISE
2014-04-21,3700.0,3580.0,3795.0,3580.0,12952.0,189,-189,0,0.004,189,25.0,RISE
2014-04-22,3700.0,3720.0,3725.0,3590.0,16213.0,40,-40,0,0.004,190,0.0,EVEN
2014-04-23,3565.0,3635.0,3800.0,3560.0,11960.0,-80,80,0,0.004,-80,135.0,FALL
2014-04-24,3450.0,3595.0,3595.0,3445.0,25036.0,1028,-1028,0,0.004,1028,115.0,FALL
2014-04-25,3400.0,3485.0,3505.0,3365.0,10352.0,221,-221,0,0.004,221,50.0,FALL
2014-04-28,3430.0,3400.0,3445.0,3305.0,10469.0,172,-172,0,0.004,172,30.0,RISE
2014-04-29,3445.0,3500.0,3500.0,3355.0,9368.0,417,-417,0,0.004,-1556,15.0,RISE
2014-04-30,3590.0,3445.0,3600.0,3365.0,47638.0,1674,-1674,0,0.004,1674,145.0,RISE
2014-05-02,3405.0,3760.0,3760.0,3365.0,65126.0,2814,-2814,0,0.004,2814,185.0,FALL
2014-05-07,3360.0,3405.0,3405.0,3280.0,45946.0,881,-881,0,0.004,881,45.0,FALL
2014-05-08,3165.0,3360.0,3360.0,3050.0,53846.0,671,-671,0,0.004,671,195.0,FALL
2014-05-09,3420.0,3150.0,3420.0,3150.0,45220.0,1066,-1066,0,0.004,1066,255.0,RISE
2014-05-12,3710.0,3420.0,3750.0,3335.0,115169.0,-1818,1973,-155,0.004,-155,290.0,RISE
2014-05-13,3720.0,3705.0,3835.0,3615.0,109202.0,-6741,6741,0,0.004,-155,10.0,RISE
2014-05-14,3660.0,3650.0,3735.0,3555.0,94805.0,-909,909,0,0.004,-155,60.0,FALL
2014-05-15,3485.0,3610.0,3660.0,3485.0,63807.0,16469,-16469,0,0.003,-155,175.0,FALL
2014-05-16,3455.0,3460.0,3515.0,3340.0,50907.0,15072,-15072,0,0.002,-155,30.0,FALL
2014-05-19,3350.0,3500.0,3500.0,3255.0,60950.0,14119,-14119,0,0.001,-155,105.0,FALL
2014-05-20,3330.0,3350.0,3375.0,3210.0,11970.0,-71,71,0,0.001,-155,20.0,FALL
2014-05-21,3610.0,3300.0,3645.0,3300.0,29924.0,-405,405,0,0.001,-155,280.0,RISE
2014-05-22,3650.0,3680.0,3680.0,3550.0,30415.0,-1878,1878,0,0.001,-155,40.0,RISE
2014-05-23,3650.0,3630.0,3750.0,3105.0,62972.0,-6938,6938,0,0.002,-155,0.0,EVEN
2014-05-26,3600.0,3595.0,3640.0,3480.0,36938.0,3734,-3734,0,0.002,-155,50.0,FALL
2014-05-27,4140.0,3790.0,4140.0,3610.0,369341.0,3170,-3170,0,0.001,-155,540.0,UPPER_LIMIT
2014-05-28,4180.0,4335.0,4445.0,3995.0,267585.0,2569,-2569,0,0.001,-155,40.0,RISE
2014-05-29,3970.0,4180.0,4180.0,3950.0,124260.0,-3182,3182,0,0.001,-155,210.0,FALL
2014-05-30,3790.0,3950.0,3950.0,3775.0,82286.0,-4261,4261,0,0.002,-155,180.0,FALL
2014-06-02,3700.0,3830.0,3830.0,3700.0,25227.0,744,-744,0,0.002,-155,90.0,FALL
2014-06-03,3800.0,3670.0,3850.0,3510.0,65158.0,1359,-1359,0,0.002,-155,100.0,RISE
2014-06-05,3850.0,3760.0,3990.0,3760.0,71039.0,5198,-5198,0,0.001,-155,50.0,RISE
2014-06-09,3945.0,3910.0,4100.0,3860.0,48810.0,1622,-1622,0,0.001,-155,95.0,RISE
2014-06-10,4075.0,3945.0,4370.0,3940.0,115028.0,3679,-3679,0,0.001,-155,130.0,RISE
2014-06-11,4255.0,4045.0,4270.0,3995.0,100810.0,-2232,2232,0,0.001,-155,180.0,RISE
2014-06-12,4380.0,4270.0,4395.0,4150.0,45782.0,-302,302,0,0.001,-155,125.0,RISE
2014-06-13,4510.0,4435.0,4580.0,4385.0,100990.0,1883,-1883,0,0.001,-155,130.0,RISE
2014-06-16,4365.0,4565.0,4575.0,4230.0,72570.0,-473,473,0,0.001,-155,145.0,FALL
2014-06-17,4220.0,4340.0,4390.0,4120.0,32974.0,-2716,2716,0,0.001,-155,145.0,FALL
2014-06-18,4290.0,4265.0,4350.0,4185.0,13036.0,2486,-2486,0,0.001,-155,70.0,RISE
2014-06-19,4265.0,4310.0,4415.0,4215.0,3767.0,-30,30,0,0.001,-155,25.0,FALL
2014-06-20,4175.0,4390.0,4400.0,4050.0,15638.0,-23,23,0,0.001,-155,90.0,FALL
2014-06-23,4035.0,4200.0,4200.0,3970.0,19212.0,-287,287,0,0.001,-155,140.0,FALL
2014-06-24,4120.0,4050.0,4175.0,3925.0,7268.0,-318,318,0,0.001,-155,85.0,RISE
2014-06-25,4040.0,4235.0,4235.0,3855.0,24908.0,-1962,1962,0,0.001,-155,80.0,FALL
2014-06-26,4050.0,4115.0,4115.0,3870.0,11401.0,163,-163,0,0.001,-155,10.0,RISE
2014-06-27,4030.0,3935.0,4030.0,3860.0,14533.0,1655,-1655,0,0.001,-155,20.0,FALL
2014-06-30,3885.0,4030.0,4030.0,3785.0,47344.0,1593,-1593,0,0.001,-155,145.0,FALL
2014-07-01,3925.0,3860.0,3975.0,3810.0,18382.0,-725,725,0,0.001,-155,40.0,RISE
