,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,5590.0,5230.0,5600.0,5100.0,67635.0,2,-2,0,0.0263,1,410.0,RISE
2020-06-01,5180.0,5140.0,5210.0,5130.0,14981.0,0,0,0,0.0263,1,90.0,RISE
2020-05-29,5090.0,5210.0,5210.0,5010.0,9746.0,0,0,0,0.0263,1,40.0,FALL
2020-05-28,5130.0,5250.0,5270.0,5060.0,4900.0,0,0,0,0.0263,1,60.0,FALL
2020-05-27,5190.0,5130.0,5260.0,5060.0,12000.0,0,0,0,0.0263,1,90.0,RISE
2020-05-26,5100.0,5120.0,5120.0,5020.0,2276.0,23,-23,0,0.0263,1,40.0,RISE
2020-05-25,5060.0,5200.0,5220.0,5040.0,2905.0,-41,41,0,0.0263,1,70.0,FALL
2020-05-22,5130.0,5320.0,5320.0,5000.0,4331.0,-82.0,82.0,0.0,0.0263,1.0,100.0,FALL
2020-05-21,5230.0,5240.0,5290.0,5190.0,7085.0,20.0,-20.0,0.0,0.0262,1.0,30.0,RISE
2020-05-20,5200.0,5180.0,5320.0,5130.0,14086.0,0.0,0.0,0.0,0.0262,1.0,40.0,RISE
2020-05-19,5160.0,5140.0,5190.0,5110.0,22907.0,,,,,,,
2020-05-18,5120.0,5040.0,5140.0,4990.0,12399.0,0.0,0.0,0.0,0.0262,1.0,80.0,RISE
2020-05-15,5040.0,5040.0,5100.0,4980.0,6384.0,107.0,-107.0,0.0,0.0262,1.0,40.0,RISE
2020-05-14,5000.0,5060.0,5150.0,4985.0,5549.0,-93.0,93.0,0.0,0.0263,1.0,60.0,FALL
2020-05-13,5060.0,5060.0,5130.0,5000.0,8198.0,386.0,-386.0,0.0,0.0262,1.0,20.0,RISE
2020-05-12,5040.0,5100.0,5100.0,4975.0,9061.0,-384.0,384.0,0.0,0.0266,1.0,60.0,FALL
2020-05-11,5100.0,5180.0,5180.0,5020.0,13886.0,1.0,-1.0,0.0,0.0262,1.0,30.0,FALL
2020-05-08,5130.0,5150.0,5180.0,5120.0,8037.0,0.0,0.0,0.0,0.0262,1.0,20.0,FALL
2020-05-07,5150.0,5160.0,5200.0,5110.0,19624.0,472.0,-472.0,0.0,0.0262,1.0,0.0,EVEN
2020-05-06,5150.0,5190.0,5230.0,5100.0,10279.0,275.0,-275.0,0.0,0.0268,1.0,40.0,RISE
2020-05-04,5110.0,5050.0,5200.0,4975.0,20353.0,-1192.0,1192.0,0.0,0.0271,1.0,0.0,EVEN
2020-04-29,5110.0,5090.0,5450.0,4975.0,47671.0,-1499.0,1499.0,0.0,0.0257,1.0,50.0,RISE
2020-04-28,5060.0,4900.0,5060.0,4850.0,39912.0,-1254.0,1254.0,0.0,0.0239,1.0,145.0,RISE
2020-04-27,4915.0,4880.0,4985.0,4795.0,21201.0,-933.0,933.0,0.0,0.0225,1.0,15.0,RISE
2020-04-24,4900.0,4870.0,4935.0,4850.0,3285.0,-238.0,238.0,0.0,0.0214,1.0,0.0,EVEN
2020-04-23,4900.0,4920.0,4920.0,4820.0,8613.0,-1318.0,1318.0,0.0,0.0211,1.0,20.0,FALL
2020-04-22,4920.0,4840.0,4935.0,4815.0,6979.0,-1527.0,1527.0,0.0,0.0196,1.0,35.0,RISE
2020-04-21,4885.0,4920.0,4955.0,4750.0,15082.0,116.0,-116.0,0.0,0.0178,1.0,50.0,FALL
2020-04-20,4935.0,5220.0,5220.0,4890.0,22139.0,-1030.0,1030.0,0.0,0.0179,1.0,155.0,FALL
2020-04-17,5090.0,4940.0,5200.0,4810.0,31196.0,-1594.0,1594.0,0.0,0.0167,1.0,160.0,RISE
2020-04-16,4930.0,5010.0,5050.0,4695.0,25266.0,-280.0,280.0,0.0,0.0149,1.0,150.0,FALL
2020-04-14,5080.0,5060.0,5160.0,4955.0,8402.0,-1107.0,1107.0,0.0,0.0145,1.0,20.0,RISE
2020-04-13,5060.0,5150.0,5150.0,4895.0,6841.0,-560.0,560.0,0.0,0.0132,1.0,90.0,FALL
2020-04-10,5150.0,5050.0,5220.0,4915.0,15639.0,0.0,0.0,0.0,0.0126,1.0,50.0,RISE
2020-04-09,5100.0,4990.0,5390.0,4950.0,45793.0,-1178.0,1178.0,0.0,0.0126,1.0,145.0,RISE
2020-04-08,4955.0,4960.0,5030.0,4825.0,3995.0,-418.0,418.0,0.0,0.0112,1.0,5.0,FALL
2020-04-07,4960.0,4865.0,5100.0,4865.0,9759.0,-306.0,306.0,0.0,0.0107,1.0,95.0,RISE
2020-04-06,4865.0,4815.0,4880.0,4775.0,12232.0,-412.0,412.0,0.0,0.0104,1.0,55.0,RISE
2020-04-03,4810.0,4875.0,4875.0,4760.0,10061.0,-17.0,17.0,0.0,0.0099,1.0,65.0,FALL
2020-04-02,4875.0,4690.0,4985.0,4585.0,36899.0,-911.0,911.0,0.0,0.0099,1.0,205.0,RISE
2020-04-01,4670.0,4880.0,4885.0,4470.0,15918.0,427.0,-427.0,0.0,0.0088,1.0,65.0,FALL
2020-03-31,4735.0,4730.0,5000.0,4545.0,28151.0,514.0,-514.0,0.0,0.0093,1.0,190.0,RISE
2020-03-30,4545.0,4435.0,4590.0,4345.0,20887.0,508.0,-508.0,0.0,0.0099,1.0,110.0,RISE
2020-03-27,4435.0,4175.0,5120.0,4100.0,95953.0,922.0,-922.0,0.0,0.0105,1.0,285.0,RISE
2020-03-26,4150.0,4250.0,4250.0,3990.0,21594.0,180.0,-180.0,0.0,0.0116,1.0,150.0,RISE
2020-03-25,4000.0,3800.0,4165.0,3800.0,26851.0,81.0,-81.0,0.0,0.0118,1.0,235.0,RISE
2020-03-24,3765.0,3590.0,4380.0,3555.0,64811.0,4007.0,-4007.0,0.0,0.0119,1.0,200.0,RISE
2020-03-23,3565.0,3230.0,3585.0,3230.0,10224.0,-1155.0,1155.0,0.0,0.0166,1.0,70.0,FALL
2020-03-20,3635.0,3745.0,3750.0,3400.0,14035.0,-2466.0,2466.0,0.0,0.0152,1.0,225.0,RISE
2020-03-19,3410.0,4240.0,4275.0,3310.0,26068.0,-2084.0,2442.0,-358.0,0.0123,1.0,620.0,FALL
2020-03-18,4030.0,4790.0,4790.0,4030.0,18749.0,1374.0,-1732.0,358.0,0.0095,359.0,520.0,FALL
2020-03-17,4550.0,4300.0,4800.0,4300.0,7839.0,-735.0,806.0,-71.0,0.0115,1.0,50.0,RISE
2020-03-16,4500.0,4850.0,4995.0,4500.0,29191.0,-1958.0,1887.0,71.0,0.0106,72.0,380.0,FALL
2020-03-13,4880.0,4415.0,5140.0,4400.0,19804.0,-155.0,157.0,-2.0,0.0084,1.0,90.0,FALL
2020-03-12,4970.0,4945.0,5180.0,4945.0,42108.0,-2502.0,2500.0,2.0,0.0082,3.0,180.0,FALL
2020-03-11,5150.0,5210.0,5310.0,5140.0,10004.0,-18.0,18.0,0.0,0.0053,1.0,50.0,FALL
2020-03-10,5200.0,5150.0,5360.0,5130.0,13031.0,-791.0,791.0,0.0,0.0052,1.0,60.0,FALL
2020-03-09,5260.0,5310.0,5420.0,5240.0,15528.0,2123.0,-2123.0,0.0,0.0043,1.0,170.0,FALL
2020-03-06,5430.0,5510.0,5510.0,5350.0,12868.0,-469.0,469.0,0.0,0.0068,1.0,110.0,FALL
2020-03-05,5540.0,5350.0,5760.0,5290.0,50199.0,2457.0,-2457.0,0.0,0.0062,1.0,190.0,RISE
2020-03-04,5350.0,5310.0,5440.0,5230.0,15209.0,179.0,-179.0,0.0,0.0091,1.0,30.0,RISE
