날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,5670.0,5340.0,6590.0,5270.0,89697385.0,-7623,7623,0,0.0132,-442016,370.0,RISE
2020-05-21,5300.0,5250.0,5370.0,5120.0,3982898.0,45396,-49396,4000,0.0129,-442016,50.0,RISE
2020-05-20,5250.0,5200.0,5680.0,5120.0,15022563.0,-10153,10153,0,0.0146,-446016,60.0,RISE
2020-05-19,5190.0,5300.0,5440.0,5050.0,9411980.0,-35156,35156,0,0.0143,-446016,210.0,FALL
2020-05-18,5400.0,4900.0,6260.0,4835.0,72332153.0,58241,-58241,0,0.013,-446016,390.0,RISE
2020-05-15,5010.0,3890.0,5010.0,3865.0,49702060.0,735924,-735924,0,0.0151,-446016,1155.0,UPPER_LIMIT
2020-05-14,3855.0,3900.0,3950.0,3805.0,544077.0,28599,-28599,0,0.0405,-446016,45.0,FALL
2020-05-13,3900.0,3850.0,3930.0,3800.0,439614.0,-131383,131383,0,0.0415,-446016,45.0,RISE
2020-05-12,3855.0,3840.0,3885.0,3760.0,367869.0,9501,-9501,0,0.0369,-446016,20.0,RISE
2020-05-11,3835.0,3930.0,3935.0,3820.0,391476.0,7976,-7976,0,0.0373,-446016,60.0,FALL
2020-05-08,3895.0,3920.0,3960.0,3870.0,595675.0,-25455,25455,0,0.0375,-446016,25.0,FALL
2020-05-07,3920.0,3860.0,3920.0,3830.0,628009.0,-152936,152936,0,0.0367,-446016,90.0,RISE
2020-05-06,3830.0,3820.0,3980.0,3780.0,1050107.0,66253,-66253,0,0.0314,-446016,30.0,RISE
2020-05-04,3800.0,3780.0,3840.0,3735.0,345550.0,-19481,20041,-560,0.0337,-446016,5.0,RISE
2020-04-29,3795.0,3770.0,3940.0,3740.0,1239445.0,146407,-146407,0,0.033,-445456,20.0,RISE
2020-04-28,3775.0,3880.0,3880.0,3700.0,841283.0,207752,-110751,-97001,0.0382,-445456,105.0,FALL
2020-04-27,3880.0,3815.0,4050.0,3810.0,1539251.0,-37038,37038,0,0.042,-348455,110.0,RISE
2020-04-24,3770.0,3860.0,3920.0,3740.0,595593.0,150177,-150177,0,0.0407,-348455,100.0,FALL
2020-04-23,3870.0,3790.0,3890.0,3755.0,630993.0,-123359,123359,0,0.0459,-348455,105.0,RISE
2020-04-22,3765.0,3650.0,3780.0,3650.0,251929.0,-45581,45581,0,0.0417,-348455,25.0,RISE
2020-04-21,3740.0,3900.0,3960.0,3515.0,1163495.0,19818,-19818,0,0.0401,-348455,135.0,FALL
2020-04-20,3875.0,3815.0,3910.0,3770.0,697980.0,-157041,162081,-5040,0.0408,-348455,75.0,RISE
2020-04-17,3800.0,3850.0,3855.0,3765.0,445754.0,-34552,34552,0,0.0352,-343415,0.0,EVEN
2020-04-16,3800.0,3740.0,3805.0,3685.0,311999.0,-28538,58538,-30000,0.034,-343415,50.0,RISE
2020-04-14,3750.0,3770.0,3820.0,3685.0,427788.0,-100288,100288,0,0.032,-313415,70.0,RISE
2020-04-13,3680.0,3770.0,3810.0,3675.0,541232.0,-76561,76561,0,0.0285,-313415,65.0,FALL
2020-04-10,3745.0,3855.0,4025.0,3620.0,1708383.0,-3278,3278,0,0.0258,-313415,110.0,FALL
2020-04-09,3855.0,3785.0,4160.0,3750.0,4487052.0,148314,-148314,0,0.0241,-313415,45.0,FALL
2020-04-08,3900.0,3695.0,3900.0,3600.0,1509877.0,69006,-69006,0,0.0293,-313415,225.0,RISE
2020-04-07,3675.0,3845.0,3845.0,3530.0,1417679.0,-197166,197166,0,0.0317,-313415,150.0,FALL
2020-04-06,3825.0,3645.0,4000.0,3625.0,6601116.0,281569,-281569,0,0.0258,-313415,420.0,RISE
2020-04-03,3405.0,3330.0,3495.0,3270.0,1308048.0,-104263,104263,0,0.0361,-313415,155.0,RISE
2020-04-02,3250.0,3195.0,3250.0,3020.0,488541.0,-105289,105289,0,0.0329,-313415,90.0,RISE
2020-04-01,3160.0,3285.0,3390.0,3100.0,1022159.0,-40763,40763,0,0.0304,-313415,10.0,FALL
2020-03-31,3170.0,3160.0,3285.0,3025.0,1049467.0,-46185,46185,0,0.0291,-313415,125.0,RISE
2020-03-30,3045.0,2830.0,3050.0,2800.0,1005908.0,-44759,44759,0,0.0275,-313415,175.0,RISE
2020-03-27,2870.0,2900.0,3065.0,2640.0,1605836.0,-79015,79015,0,0.0258,-313415,95.0,RISE
2020-03-26,2775.0,2780.0,2915.0,2670.0,985592.0,-151126,151126,0,0.0261,-313415,105.0,RISE
2020-03-25,2670.0,2655.0,2800.0,2575.0,1241800.0,-38024,38024,0,0.0212,-313415,135.0,RISE
2020-03-24,2535.0,2460.0,2555.0,2395.0,1117149.0,-70581,70581,0,0.0199,-313415,185.0,RISE
2020-03-23,2350.0,2210.0,2545.0,2210.0,2069184.0,62940,-62940,0,0.0203,-313415,5.0,RISE
2020-03-20,2345.0,2230.0,2450.0,2225.0,778186.0,-46346,44593,1753,0.0225,-313415,165.0,RISE
2020-03-19,2180.0,2670.0,2775.0,2180.0,1117661.0,23878,-23878,0,0.021,-315168,465.0,FALL
2020-03-18,2645.0,2830.0,3300.0,2640.0,2212742.0,149384,-151384,2000,0.0236,-315168,165.0,FALL
2020-03-17,2810.0,2460.0,3075.0,2460.0,1397813.0,-61261,41261,20000,0.0293,-317168,10.0,RISE
2020-03-16,2800.0,3030.0,3140.0,2730.0,629410.0,10220,-10221,1,0.0271,-337168,165.0,FALL
2020-03-13,2965.0,2980.0,3080.0,2640.0,982047.0,-156536,15198,141338,0.0278,-337169,230.0,FALL
2020-03-12,3195.0,3365.0,3490.0,3140.0,618717.0,-112441,112441,0,0.0278,-478507,245.0,FALL
2020-03-11,3440.0,3630.0,3750.0,3385.0,436896.0,16813,-16813,0,0.0248,-478507,150.0,FALL
2020-03-10,3590.0,3530.0,3685.0,3530.0,459443.0,-58344,58344,0,0.026,-478507,65.0,FALL
2020-03-09,3655.0,3825.0,3920.0,3650.0,643906.0,-30239,30239,0,0.0239,-478507,245.0,FALL
2020-03-06,3900.0,3860.0,4180.0,3775.0,1722771.0,69288,-61040,-8248,0.0229,-478507,45.0,RISE
2020-03-05,3855.0,3755.0,3900.0,3735.0,624741.0,-186815,189315,-2500,0.025,-470259,105.0,RISE
2020-03-04,3750.0,3625.0,3775.0,3610.0,350192.0,-5191,5191,0,0.0184,-467759,90.0,RISE
2020-03-03,3660.0,3700.0,3810.0,3570.0,517202.0,-31970,37508,-5538,0.0184,-467759,100.0,RISE
2020-03-02,3560.0,3455.0,3560.0,3450.0,463754.0,-89465,80465,9000,0.017,-462221,100.0,RISE
2020-02-28,3460.0,3700.0,3800.0,3450.0,1020160.0,-133423,133423,0,0.0142,-471221,280.0,FALL
2020-02-27,3740.0,3970.0,4035.0,3675.0,1040166.0,-154693,120422,34271,0.0095,-471221,250.0,FALL
2020-02-26,3990.0,3970.0,4030.0,3910.0,821404.0,35754,-37754,2000,0.0058,-505492,5.0,RISE
2020-02-25,3985.0,4075.0,4185.0,3925.0,1100941.0,21505,-32588,11083,0.0069,-507492,110.0,FALL
2020-02-24,4095.0,4270.0,4680.0,4050.0,4125871.0,14162,-21117,6955,0.0023,-518575,70.0,FALL
2020-02-21,4165.0,4400.0,4455.0,4075.0,1949122.0,10588,-3514,-7074,0.0031,-525530,50.0,FALL
2020-02-20,4215.0,4270.0,4750.0,4120.0,9408470.0,79023,-45027,-33996,0.0032,-518456,55.0,RISE
2020-02-19,4160.0,3980.0,4410.0,3950.0,6434942.0,289407,-274670,-14737,0.0036,-484460,180.0,RISE
2020-02-18,3980.0,3870.0,4065.0,3840.0,1453750.0,-42761,42761,0,0.0131,-469723,100.0,RISE
2020-02-17,3880.0,3860.0,3925.0,3840.0,301890.0,1421,-1421,0,0.0116,-469723,30.0,RISE
2020-02-14,3850.0,3980.0,3980.0,3845.0,524965.0,89007,-93007,4000,0.0085,-469723,105.0,FALL
2020-02-13,3955.0,3900.0,4010.0,3855.0,870329.0,-724,-13276,14000,0.0114,-473723,75.0,RISE
2020-02-12,3880.0,3955.0,3975.0,3865.0,574745.0,37362,-47362,10000,0.0119,-487723,90.0,FALL
2020-02-11,3970.0,4010.0,4045.0,3930.0,547250.0,-31081,31081,0,0.0134,-497723,35.0,FALL
2020-02-10,4005.0,4055.0,4115.0,3985.0,424675.0,26700,-26700,0,0.0122,-497723,80.0,FALL
2020-02-07,4085.0,4130.0,4235.0,4045.0,968730.0,18749,-18749,0,0.0129,-497723,15.0,FALL
2020-02-06,4100.0,4030.0,4195.0,4015.0,1025297.0,-139592,139592,0,0.0136,-497723,105.0,RISE
2020-02-05,3995.0,3950.0,4155.0,3950.0,1691983.0,-65675,65675,0,0.0089,-497723,45.0,FALL
2020-02-04,4040.0,4000.0,4395.0,3870.0,4915273.0,101099,-70267,-30832,0.0071,-497723,40.0,RISE
2020-02-03,4000.0,4550.0,4750.0,3965.0,2386321.0,-118379,76317,42062,0.0096,-466891,650.0,FALL
2020-01-31,4650.0,4900.0,4900.0,4400.0,4326622.0,63695,-57294,-6401,0.0068,-508953,15.0,FALL
2020-01-30,4665.0,4735.0,4940.0,4550.0,2776943.0,56831,-13984,-42847,0.0088,-502552,30.0,RISE
2020-01-29,4635.0,4820.0,4870.0,4470.0,2449694.0,-105897,104879,1018,0.0093,-459705,355.0,FALL
2020-01-28,4990.0,4705.0,5140.0,4600.0,10488253.0,164243,-71243,-93000,0.0056,-460723,780.0,RISE
2020-01-23,4210.0,4400.0,4900.0,4185.0,18288396.0,396050,-292512,-103538,0.0139,-367723,110.0,RISE
2020-01-22,4100.0,4120.0,4190.0,4025.0,878929.0,82631,-63631,-19000,0.0242,-264185,100.0,RISE
2020-01-21,4000.0,4130.0,4145.0,3975.0,640691.0,83966,-69966,-14000,0.0265,-245185,95.0,FALL
2020-01-20,4095.0,3990.0,4160.0,3905.0,1153984.0,24508,3492,-28000,0.0289,-231185,145.0,RISE
2020-01-17,3950.0,3910.0,3970.0,3845.0,292027.0,-10508,12008,-1500,0.0288,-203185,60.0,RISE
2020-01-16,3890.0,3845.0,3905.0,3845.0,100634.0,-33414,33414,0,0.0284,-201685,40.0,RISE
2020-01-15,3850.0,3890.0,3910.0,3815.0,128877.0,-51287,51287,0,0.0273,-201685,0.0,EVEN
2020-01-14,3850.0,4015.0,4040.0,3830.0,452329.0,82181,-77181,-5000,0.0255,-201685,55.0,FALL
2020-01-13,3905.0,3855.0,3905.0,3815.0,189580.0,-15337,16837,-1500,0.0278,-196685,60.0,RISE
2020-01-10,3845.0,3790.0,3875.0,3715.0,132298.0,-27881,27881,0,0.0272,-195185,70.0,RISE
2020-01-09,3775.0,3775.0,3830.0,3740.0,154476.0,-722,722,0,0.0262,-195185,95.0,RISE
2020-01-08,3680.0,3920.0,3920.0,3680.0,543956.0,57664,-56664,-1000,0.0262,-195185,220.0,FALL
2020-01-07,3900.0,3730.0,4200.0,3705.0,1532731.0,195313,-78974,-116339,0.0282,-194185,210.0,RISE
2020-01-06,3690.0,3795.0,3810.0,3680.0,110327.0,33641,-33641,0,0.0312,-77846,130.0,FALL
2020-01-03,3820.0,3830.0,3845.0,3795.0,74632.0,-13550,15581,-2031,0.0324,-77846,10.0,RISE
2020-01-02,3810.0,3795.0,3830.0,3760.0,79735.0,-25581,26363,-782,0.0314,-75815,30.0,RISE
