,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1535.0,1520.0,1545.0,1515.0,552991.0,-21675,22109,-434,0.0322,-2483918,15.0,RISE
2020-06-01,1520.0,1485.0,1535.0,1480.0,853793.0,-33914,33361,553,0.032,-2483484,40.0,RISE
2020-05-29,1480.0,1465.0,1500.0,1465.0,263426.0,-14522,14540,-18,0.0316,-2484037,0.0,EVEN
2020-05-28,1480.0,1530.0,1530.0,1460.0,561329.0,95058,-94800,-258,0.0315,-2484019,40.0,FALL
2020-05-27,1520.0,1530.0,1560.0,1510.0,716760.0,107465,-107290,-175,0.0325,-2483761,15.0,RISE
2020-05-26,1505.0,1480.0,1515.0,1480.0,570108.0,-145003,145068,-65,0.0337,-2483586,25.0,RISE
2020-05-25,1480.0,1490.0,1500.0,1455.0,393367.0,-24202,25048,-846,0.0321,-2483521,10.0,FALL
2020-05-22,1490.0,1520.0,1530.0,1480.0,345700.0,36787,-36722,-65,0.0318,-2482675,40.0,FALL
2020-05-21,1530.0,1535.0,1555.0,1515.0,455152.0,86733,-86696,-37,0.0322,-2277995,15.0,RISE
2020-05-20,1515.0,1475.0,1525.0,1465.0,503758.0,-96626,96683,-57,0.0332,-2277958,40.0,RISE
2020-05-19,1475.0,1485.0,1485.0,1460.0,357172.0,10082,-6599,-3483,0.0321,-2277901,20.0,RISE
2020-05-18,1455.0,1460.0,1480.0,1445.0,285289.0,64938,-64836,-102,0.0322,-2274418,5.0,FALL
2020-05-15,1460.0,1480.0,1490.0,1445.0,374624.0,9939,-3498,-6441,0.0329,-2274316,15.0,FALL
2020-05-14,1475.0,1510.0,1510.0,1460.0,306665.0,50632,-50998,366,0.0329,-2267875,35.0,FALL
2020-05-13,1510.0,1480.0,1520.0,1480.0,306522.0,5983,-13032,7049,0.0335,-2268241,5.0,FALL
2020-05-12,1515.0,1520.0,1540.0,1460.0,572978.0,47803,-48388,585,0.0336,-2275290,0.0,EVEN
2020-05-11,1515.0,1565.0,1565.0,1515.0,414645.0,-15225,15806,-581,0.0342,-2275875,40.0,FALL
2020-05-08,1555.0,1555.0,1590.0,1550.0,391286.0,43369,-42469,-900,0.034,-2275294,10.0,RISE
2020-05-07,1545.0,1570.0,1575.0,1530.0,523363.0,47155,-54716,7561,0.0345,-2274394,15.0,FALL
2020-05-06,1560.0,1470.0,1570.0,1470.0,1094265.0,-95251,63026,32225,0.0351,-2281955,100.0,RISE
