,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,14400.0,14350.0,14850.0,14100.0,723993.0,1296,-1369,73,0.0867,49369,200.0,RISE
2020-06-01,14200.0,13900.0,15000.0,13700.0,668862.0,-5246,5139,107,0.0868,49296,300.0,RISE
2020-05-29,13900.0,14600.0,14650.0,13900.0,663536.0,22120,-21786,-334,0.0862,49189,300.0,FALL
2020-05-28,14200.0,14900.0,14900.0,13950.0,706601.0,47773,-44579,-3194,0.0875,49523,650.0,FALL
2020-05-27,14850.0,14600.0,15100.0,14350.0,2073611.0,23910,-27676,3766,0.0901,52717,450.0,RISE
2020-05-26,14400.0,14000.0,15150.0,13850.0,1608197.0,6822,-7905,1083,0.0917,48951,350.0,RISE
2020-05-25,14050.0,13950.0,14300.0,13650.0,471838.0,-2527,1863,664,0.0922,47868,150.0,RISE
2020-05-22,13900.0,14100.0,14450.0,13750.0,512400.0,6893.0,-8522.0,1629.0,0.0921,-45926.0,250.0,FALL
2020-05-21,14150.0,14450.0,14500.0,14000.0,346723.0,4277.0,-4244.0,-33.0,0.0926,-47555.0,200.0,FALL
2020-05-20,14350.0,14000.0,14500.0,13850.0,574262.0,-29579.0,29782.0,-203.0,0.0928,-47522.0,150.0,RISE
2020-05-19,14200.0,13750.0,14900.0,13700.0,1525906.0,-17236.0,17448.0,-212.0,0.0911,-47319.0,600.0,RISE
2020-05-18,13600.0,13300.0,14050.0,13300.0,705930.0,17078.0,-17177.0,99.0,0.0901,-47107.0,300.0,RISE
2020-05-15,13300.0,14000.0,14100.0,13200.0,763050.0,-21961.0,21853.0,108.0,0.0912,-47206.0,600.0,FALL
2020-05-14,13900.0,14450.0,14450.0,13800.0,926541.0,-27502.0,27631.0,-129.0,0.0896,-47314.0,650.0,FALL
2020-05-13,14550.0,14600.0,16050.0,14350.0,7831607.0,53310.0,-26552.0,-26758.0,0.08800000000000001,-47185.0,1200.0,RISE
2020-05-12,2665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895,-20427.0,0.0,EVEN
2020-05-11,,,,,,0.0,0.0,0.0,0.0842,-20427.0,0.0,EVEN
2020-04-22,2665.0,2620.0,2795.0,2620.0,6410735.0,-113574.0,98225.0,15349.0,0.0848,-20427.0,15.0,FALL
2020-04-21,2680.0,2770.0,2825.0,2510.0,7858283.0,-362901.0,232827.0,130074.0,0.0837,-35776.0,135.0,FALL
2020-04-20,2815.0,2870.0,2930.0,2785.0,4802885.0,-68911.0,69174.0,-263.0,0.081,-165850.0,45.0,FALL
2020-04-17,2860.0,2985.0,3020.0,2835.0,7788389.0,84388.0,-83787.0,-601.0,0.0802,-165587.0,65.0,FALL
2020-04-16,2925.0,2850.0,2950.0,2755.0,9274838.0,-88639.0,89242.0,-603.0,0.0812,-164986.0,100.0,RISE
2020-04-14,2825.0,2840.0,3050.0,2785.0,15386928.0,-96644.0,88844.0,7800.0,0.0802,-164383.0,35.0,RISE
2020-04-13,2790.0,2685.0,3245.0,2630.0,81353147.0,-101566.0,153362.0,-51796.0,0.079,-172183.0,25.0,RISE
2020-04-10,2765.0,2350.0,2810.0,2170.0,34159018.0,766322.0,-766186.0,-136.0,0.0772,-120387.0,430.0,RISE
