,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,577.0,569.0,611.0,569.0,130270.0,2130,-1741,-389,0.0031,-551259,0.0,EVEN
2020-06-01,577.0,575.0,584.0,570.0,58870.0,-354,188,166,0.0031,-550870,3.0,FALL
2020-05-29,580.0,580.0,583.0,573.0,39572.0,-977,985,-8,0.0031,-551036,2.0,RISE
2020-05-28,578.0,583.0,583.0,564.0,61273.0,1363,-1111,-252,0.0031,-551028,1.0,FALL
2020-05-27,579.0,573.0,585.0,573.0,46687.0,660,-606,-54,0.0031,-550776,1.0,RISE
2020-05-26,578.0,585.0,590.0,569.0,84851.0,-2499,2488,11,0.0031,-550722,7.0,FALL
2020-05-25,585.0,583.0,594.0,570.0,37089.0,2592,-2589,-3,0.0031,-550733,8.0,RISE
2020-05-22,577.0,595.0,600.0,571.0,67733.0,-4655.0,4972.0,-317.0,0.0031,-549977.0,10.0,FALL
2020-05-21,587.0,590.0,591.0,583.0,16320.0,-14.0,0.0,14.0,0.0031,-549660.0,1.0,RISE
2020-05-20,586.0,580.0,586.0,570.0,60528.0,-244.0,237.0,7.0,0.0031,-549674.0,2.0,RISE
2020-05-19,584.0,581.0,604.0,580.0,91926.0,2462.0,-2389.0,-73.0,0.0031,-549681.0,3.0,RISE
2020-05-18,581.0,579.0,589.0,574.0,23623.0,642.0,-656.0,14.0,0.0031,-549608.0,2.0,RISE
2020-05-15,579.0,579.0,585.0,570.0,24751.0,-712.0,229.0,483.0,0.0032,-549622.0,0.0,EVEN
2020-05-14,579.0,583.0,584.0,552.0,135530.0,-56.0,-101.0,157.0,0.0032,-550105.0,0.0,EVEN
2020-05-13,579.0,577.0,594.0,572.0,37782.0,2249.0,-2274.0,25.0,0.0032,-550262.0,0.0,EVEN
2020-05-12,579.0,607.0,607.0,579.0,105748.0,-3992.0,3807.0,185.0,0.0032,-550287.0,21.0,FALL
2020-05-11,600.0,610.0,610.0,591.0,70911.0,1974.0,-1948.0,-26.0,0.0032,-550472.0,10.0,RISE
2020-05-08,590.0,580.0,630.0,574.0,248977.0,2547.0,4515.0,-7062.0,0.0032,-550446.0,16.0,RISE
2020-05-07,574.0,574.0,580.0,565.0,89425.0,90.0,-193.0,103.0,0.0031,-543384.0,6.0,RISE
2020-05-06,568.0,569.0,570.0,562.0,35745.0,234.0,-737.0,503.0,0.0032,-543487.0,2.0,RISE
2020-05-04,566.0,579.0,579.0,553.0,127545.0,2134.0,-2614.0,480.0,0.0032,-543990.0,3.0,RISE
2020-04-29,563.0,569.0,570.0,557.0,115140.0,-155.0,238.0,-83.0,0.0032,-544470.0,3.0,RISE
2020-04-28,560.0,570.0,580.0,558.0,43147.0,376.0,-376.0,0.0,0.0032,-544387.0,4.0,FALL
2020-04-27,564.0,564.0,565.0,552.0,74350.0,1236.0,-1241.0,5.0,0.0032,-544387.0,6.0,RISE
2020-04-24,558.0,571.0,571.0,558.0,38312.0,585.0,-596.0,11.0,0.0032,-544392.0,1.0,FALL
2020-04-23,559.0,565.0,570.0,555.0,68739.0,-134.0,155.0,-21.0,0.0032,-544403.0,7.0,RISE
2020-04-22,552.0,550.0,556.0,545.0,54696.0,-521.0,581.0,-60.0,0.0032,-544382.0,5.0,RISE
2020-04-21,547.0,561.0,565.0,530.0,256860.0,-11108.0,177.0,10931.0,0.0032,-544322.0,13.0,FALL
2020-04-20,560.0,575.0,575.0,549.0,269070.0,-978.0,-4054.0,5032.0,0.0032,-555253.0,1.0,RISE
2020-04-17,559.0,556.0,579.0,543.0,278791.0,-4171.0,5003.0,-832.0,0.0033,-560285.0,16.0,RISE
2020-04-16,543.0,560.0,560.0,541.0,49957.0,1147.0,-1063.0,-84.0,0.0032,-559453.0,4.0,FALL
2020-04-14,547.0,550.0,550.0,537.0,78963.0,2201.0,-2121.0,-80.0,0.0032,-559369.0,0.0,EVEN
2020-04-13,547.0,550.0,559.0,538.0,46753.0,2850.0,-2882.0,32.0,0.0032,-559289.0,1.0,FALL
2020-04-10,548.0,548.0,555.0,534.0,123955.0,534.0,-475.0,-59.0,0.0033,-559321.0,0.0,EVEN
2020-04-09,548.0,533.0,554.0,533.0,254131.0,-7529.0,7151.0,378.0,0.0033,-559262.0,15.0,RISE
2020-04-08,533.0,550.0,550.0,526.0,320467.0,-911.0,872.0,39.0,0.0032,-559640.0,17.0,FALL
2020-04-07,550.0,493.0,630.0,493.0,2901880.0,2620.0,-2776.0,156.0,0.0032,-559679.0,59.0,RISE
2020-04-06,491.0,498.0,498.0,480.0,128757.0,-225.0,163.0,62.0,0.0032,-559835.0,1.0,FALL
2020-04-03,492.0,486.0,495.0,484.0,82560.0,-2656.0,2679.0,-23.0,0.0032,-559897.0,2.0,RISE
2020-04-02,490.0,490.0,491.0,474.0,49039.0,3533.0,-3618.0,85.0,0.0032,-559874.0,4.0,RISE
2020-04-01,486.0,488.0,504.0,480.0,161248.0,680.0,-760.0,80.0,0.0032,-559959.0,13.0,RISE
2020-03-31,473.0,462.0,489.0,461.0,133571.0,-8068.0,7739.0,329.0,0.0032,-560039.0,11.0,RISE
2020-03-30,462.0,486.0,486.0,461.0,163548.0,6051.0,-6149.0,98.0,0.0031,-560368.0,24.0,FALL
2020-03-27,486.0,505.0,514.0,473.0,202613.0,-3467.0,3394.0,73.0,0.0032,-560466.0,9.0,FALL
2020-03-26,495.0,430.0,530.0,430.0,353076.0,2171.0,-1768.0,-403.0,0.0032,-560539.0,67.0,RISE
2020-03-25,428.0,407.0,458.0,407.0,7461391.0,-982.0,1096.0,-114.0,0.0032,-560136.0,24.0,RISE
2020-03-24,404.0,395.0,420.0,389.0,73162.0,-3005.0,2626.0,379.0,0.0032,-560022.0,15.0,RISE
2020-03-23,389.0,390.0,404.0,381.0,222698.0,11500.0,-5332.0,-6168.0,0.0033,-560401.0,14.0,FALL
2020-03-20,403.0,365.0,406.0,365.0,293903.0,2670.0,-2841.0,171.0,0.0034,-554233.0,3.0,RISE
2020-03-19,400.0,461.0,485.0,390.0,212672.0,6105.0,-3498.0,-2607.0,0.0035,-554404.0,84.0,FALL
2020-03-18,484.0,496.0,496.0,456.0,60941.0,-7082.0,7041.0,41.0,0.0035,-551797.0,4.0,FALL
2020-03-17,488.0,445.0,494.0,438.0,89537.0,13395.0,-13000.0,-395.0,0.0034,-551838.0,2.0,RISE
2020-03-16,486.0,486.0,528.0,486.0,168719.0,3696.0,-3844.0,148.0,0.0036,-551443.0,17.0,FALL
2020-03-13,503.0,485.0,559.0,482.0,214918.0,-4826.0,6977.0,-2151.0,0.0046,-551591.0,59.0,FALL
2020-03-12,562.0,570.0,598.0,545.0,148379.0,16216.0,-5891.0,-10325.0,0.0045,-549440.0,27.0,FALL
2020-03-11,589.0,616.0,625.0,585.0,93234.0,-10097.0,1638.0,8459.0,0.0046,-539115.0,27.0,FALL
2020-03-10,616.0,611.0,620.0,605.0,34846.0,617.0,392.0,-1009.0,0.0042,-547574.0,4.0,FALL
2020-03-09,620.0,646.0,649.0,611.0,60511.0,1945.0,-2141.0,196.0,0.0042,-546565.0,26.0,FALL
2020-03-06,646.0,652.0,652.0,638.0,61488.0,-614.0,-360.0,974.0,0.0042,-546761.0,6.0,FALL
2020-03-05,652.0,686.0,686.0,624.0,127369.0,-2394.0,-694.0,3088.0,0.0043,-547735.0,0.0,EVEN
2020-03-04,652.0,650.0,669.0,637.0,31188.0,-4456.0,1867.0,2589.0,0.0043,-550823.0,0.0,EVEN
2020-03-03,652.0,655.0,658.0,640.0,46318.0,472.0,-1312.0,840.0,0.0042,-553412.0,12.0,RISE
2020-03-02,640.0,634.0,646.0,634.0,68438.0,1244.0,-1531.0,287.0,0.0043,-554252.0,7.0,FALL
2020-02-28,647.0,685.0,687.0,635.0,119042.0,-3056.0,1826.0,1230.0,0.0043,-554539.0,14.0,FALL
2020-02-27,661.0,687.0,690.0,661.0,69983.0,-35894.0,229.0,35665.0,0.0043,-555769.0,8.0,FALL
2020-02-26,669.0,675.0,682.0,662.0,64108.0,-2666.0,728.0,1938.0,0.004,-591434.0,7.0,FALL
2020-02-25,676.0,670.0,689.0,658.0,78744.0,667.0,-1733.0,1066.0,0.004,-593372.0,3.0,RISE
2020-02-24,673.0,701.0,701.0,668.0,140681.0,-6207.0,6591.0,-384.0,0.004,-594438.0,28.0,FALL
2020-02-21,701.0,723.0,725.0,701.0,134896.0,6749.0,1052.0,-7801.0,0.0039,-594054.0,10.0,FALL
2020-02-20,711.0,730.0,730.0,711.0,59464.0,-4361.0,-87.0,4448.0,0.0039,-586253.0,13.0,FALL
2020-02-19,724.0,730.0,730.0,722.0,34156.0,-8111.0,3527.0,4584.0,0.0039,-590701.0,6.0,FALL
2020-02-18,730.0,731.0,732.0,724.0,31316.0,-59.0,520.0,-461.0,0.0039,-595285.0,1.0,FALL
