날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-1407.0,1407.0,0.0,0.004,-1407.0,20.0,FALL
2014-04-10,1520.0,1550.0,1550.0,1465.0,82579.0,-4546.0,4546.0,0.0,0.004,-4546.0,5.0,FALL
2014-04-11,1510.0,1500.0,1520.0,1465.0,82017.0,-6984.0,6984.0,0.0,0.005,-6984.0,10.0,FALL
2014-04-14,1540.0,1510.0,1550.0,1475.0,67419.0,1479.0,-1479.0,0.0,0.005,1479.0,30.0,RISE
2014-04-15,1540.0,1530.0,1580.0,1500.0,110135.0,-1704.0,1704.0,0.0,0.005,-1704.0,0.0,EVEN
2014-04-16,1535.0,1530.0,1550.0,1490.0,45989.0,-4994.0,4994.0,0.0,0.005,-4994.0,5.0,FALL
2014-04-17,1550.0,1535.0,1595.0,1505.0,77138.0,1594.0,-1594.0,0.0,0.005,1273.0,15.0,RISE
2014-04-18,1565.0,1535.0,1575.0,1525.0,41274.0,-888.0,888.0,0.0,0.005,-888.0,15.0,RISE
2014-04-21,1575.0,1545.0,1590.0,1530.0,44428.0,-1520.0,1520.0,0.0,0.005,-1520.0,10.0,RISE
2014-04-22,1525.0,1560.0,1570.0,1525.0,40863.0,-349.0,349.0,0.0,0.005,-349.0,50.0,FALL
2014-04-23,1495.0,1515.0,1535.0,1495.0,44000.0,-1007.0,1007.0,0.0,0.005,-1007.0,30.0,FALL
2014-04-24,1500.0,1505.0,1510.0,1450.0,42795.0,1945.0,-1945.0,0.0,0.005,1945.0,5.0,RISE
2014-04-25,1465.0,1505.0,1525.0,1430.0,124689.0,-4736.0,4736.0,0.0,0.006,-4736.0,35.0,FALL
2014-04-28,1480.0,1475.0,1490.0,1435.0,41754.0,446.0,-446.0,0.0,0.005,-2447.0,15.0,RISE
2014-04-29,1515.0,1480.0,1520.0,1455.0,56448.0,639.0,-639.0,0.0,0.005,2639.0,35.0,RISE
2014-04-30,1515.0,1540.0,1550.0,1475.0,51152.0,3880.0,-3880.0,0.0,0.005,5399.0,0.0,EVEN
2014-05-02,1525.0,1490.0,1525.0,1450.0,90213.0,2446.0,-446.0,-2000.0,0.005,-2000.0,10.0,RISE
2014-05-07,1545.0,1540.0,1585.0,1500.0,109949.0,11278.0,-9278.0,-2000.0,0.004,-4000.0,20.0,RISE
2014-05-08,1550.0,1530.0,1565.0,1530.0,106720.0,3036.0,-1036.0,-2000.0,0.004,-6000.0,5.0,RISE
2014-05-09,1540.0,1535.0,1555.0,1520.0,17969.0,2928.0,-928.0,-2000.0,0.004,-8000.0,10.0,FALL
2014-05-12,1575.0,1525.0,1610.0,1525.0,95233.0,1632.0,368.0,-2000.0,0.004,-10000.0,35.0,RISE
2014-05-13,1580.0,1565.0,1580.0,1520.0,52707.0,4217.0,-2217.0,-2000.0,0.004,-12000.0,5.0,RISE
2014-05-14,1575.0,1550.0,1630.0,1550.0,44609.0,3097.0,-1097.0,-2000.0,0.004,-14000.0,5.0,FALL
2014-05-15,1560.0,1560.0,1570.0,1530.0,22873.0,1827.0,173.0,-2000.0,0.004,-16000.0,15.0,FALL
2014-05-16,1550.0,1535.0,1570.0,1530.0,27261.0,3144.0,-1144.0,-2000.0,0.004,-18000.0,10.0,FALL
2014-05-19,1780.0,1550.0,1780.0,1550.0,1469042.0,8717.0,-6717.0,-2000.0,0.003,-20000.0,230.0,UPPER_LIMIT
2014-05-20,1700.0,1700.0,1785.0,1650.0,962783.0,-5047.0,7047.0,-2000.0,0.004,-22000.0,80.0,FALL
2014-05-21,1720.0,1760.0,1955.0,1705.0,1693631.0,12808.0,-10808.0,-2000.0,0.003,-24000.0,20.0,RISE
2014-05-22,1720.0,1715.0,1820.0,1695.0,458536.0,-3969.0,5969.0,-2000.0,0.003,-26000.0,0.0,EVEN
2014-05-23,1640.0,1735.0,1755.0,1625.0,349999.0,2031.0,-31.0,-2000.0,0.003,-28000.0,80.0,FALL
2014-05-26,1725.0,1660.0,1885.0,1660.0,1234795.0,14745.0,-12376.0,-2369.0,0.002,-30369.0,85.0,RISE
2014-05-27,1700.0,1700.0,1705.0,1640.0,393378.0,1319.0,-1319.0,0.0,0.002,-30369.0,25.0,FALL
2014-05-28,1720.0,1700.0,1765.0,1660.0,392789.0,28788.0,-28788.0,0.0,0.0,-30369.0,20.0,RISE
2014-05-29,1750.0,1740.0,1825.0,1685.0,357279.0,-3814.0,3814.0,0.0,0.0,-30369.0,30.0,RISE
2014-05-30,1830.0,1750.0,1870.0,1725.0,646013.0,3471.0,-3471.0,0.0,0.0,-30369.0,80.0,RISE
2014-06-02,1850.0,1850.0,1940.0,1835.0,374315.0,-2870.0,2870.0,0.0,0.0,-30369.0,20.0,RISE
2014-06-03,1745.0,1805.0,1845.0,1725.0,260849.0,-13880.0,13880.0,0.0,0.001,-30369.0,105.0,FALL
2014-06-05,1755.0,1715.0,1765.0,1690.0,84638.0,-6600.0,6600.0,0.0,0.002,-30369.0,10.0,RISE
2014-06-09,1710.0,1780.0,1795.0,1700.0,137257.0,7337.0,-7337.0,0.0,0.001,-30369.0,45.0,FALL
2014-06-10,1645.0,1695.0,1735.0,1620.0,284279.0,-30406.0,30406.0,0.0,0.004,-30369.0,65.0,FALL
2014-06-11,1670.0,1660.0,1675.0,1615.0,123539.0,-16916.0,16916.0,0.0,0.005,-30369.0,25.0,RISE
2014-06-12,1660.0,1685.0,1685.0,1625.0,37061.0,-3544.0,3544.0,0.0,0.005,-30369.0,10.0,FALL
2014-06-13,1730.0,1680.0,1730.0,1645.0,68599.0,6161.0,-6161.0,0.0,0.005,-30369.0,70.0,RISE
2014-06-16,1685.0,1750.0,1750.0,1685.0,85804.0,16193.0,-16193.0,0.0,0.004,-30369.0,45.0,FALL
2014-06-17,1720.0,1685.0,1730.0,1650.0,49876.0,-9424.0,9424.0,0.0,0.004,-30369.0,35.0,RISE
2014-06-18,1710.0,1750.0,1750.0,1680.0,22734.0,5401.0,-5401.0,0.0,0.004,-30369.0,10.0,FALL
2014-06-19,1650.0,1730.0,1730.0,1615.0,136579.0,6435.0,-6435.0,0.0,0.003,-30369.0,60.0,FALL
2014-06-20,1650.0,1630.0,1650.0,1570.0,136149.0,-71.0,71.0,0.0,0.003,-30369.0,0.0,EVEN
2014-06-23,1545.0,1640.0,1640.0,1510.0,116731.0,13997.0,-13997.0,0.0,0.002,-30369.0,105.0,FALL
2014-06-24,1485.0,1480.0,1545.0,1450.0,145207.0,-8619.0,8619.0,0.0,0.003,-30369.0,60.0,FALL
2014-06-25,1485.0,1480.0,1515.0,1445.0,46147.0,-1780.0,1780.0,0.0,0.003,-30369.0,0.0,EVEN
2014-06-26,1495.0,1475.0,1520.0,1460.0,30959.0,-3230.0,3230.0,0.0,0.003,-30369.0,10.0,RISE
2014-06-27,1530.0,1515.0,1550.0,1500.0,37140.0,406.0,-406.0,0.0,0.003,-30369.0,35.0,RISE
2014-06-30,1535.0,1575.0,1575.0,1510.0,18817.0,2648.0,-2648.0,0.0,0.003,-30369.0,5.0,RISE
2014-07-01,1545.0,1590.0,1590.0,1495.0,24528.0,-340.0,340.0,0.0,0.003,-30369.0,10.0,RISE
2014-07-02,1510.0,1545.0,1580.0,1490.0,59150.0,2612.0,-2612.0,0.0,0.003,-30369.0,35.0,FALL
2014-07-03,1500.0,1470.0,1505.0,1465.0,128543.0,-3529.0,3529.0,0.0,0.003,-30369.0,10.0,FALL
2014-07-04,1500.0,1505.0,1515.0,1470.0,98122.0,-3262.0,3262.0,0.0,0.004,-30369.0,0.0,EVEN
2014-07-07,1490.0,1485.0,1505.0,1470.0,55047.0,173.0,-173.0,0.0,0.004,-30369.0,10.0,FALL
2014-07-08,1510.0,1495.0,1515.0,1480.0,30125.0,-930.0,930.0,0.0,0.004,-30369.0,20.0,RISE
2014-07-09,1485.0,1490.0,1515.0,1465.0,64825.0,-1384.0,1384.0,0.0,0.004,-30369.0,25.0,FALL
2014-07-10,1495.0,1485.0,1495.0,1445.0,91953.0,-2885.0,2885.0,0.0,0.004,-30369.0,10.0,RISE
2014-07-11,1460.0,1510.0,1510.0,1455.0,39371.0,450.0,-450.0,0.0,0.004,-30369.0,35.0,FALL
2014-07-14,1480.0,1455.0,1480.0,1440.0,27886.0,-2062.0,2062.0,0.0,0.004,-30369.0,20.0,RISE
2014-07-15,1525.0,1465.0,1530.0,1450.0,60387.0,-3827.0,3827.0,0.0,0.004,-30369.0,45.0,RISE
