날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-12-17,2000.0,2000.0,2010.0,1995.0,284695.0,75056.0,-23100.0,-51956.0,0.046,-51956.0,0.0,EVEN
2014-12-18,2015.0,2005.0,2015.0,2005.0,22415.0,-3610.0,3610.0,0.0,0.046,-51956.0,15.0,RISE
2014-12-19,2010.0,2010.0,2010.0,2010.0,19989.0,11368.0,-11368.0,0.0,0.044,-51956.0,5.0,FALL
2014-12-22,2010.0,2010.0,2010.0,2005.0,10061.0,2203.0,-2203.0,0.0,0.044,-51956.0,0.0,EVEN
2014-12-23,2010.0,2010.0,2010.0,2005.0,26667.0,4752.0,-4752.0,0.0,0.043,-51956.0,0.0,EVEN
2014-12-24,2005.0,2010.0,2010.0,2005.0,73636.0,20619.0,-619.0,-20000.0,0.043,-71956.0,5.0,FALL
2014-12-26,2010.0,2005.0,2010.0,2005.0,42589.0,7716.0,-7726.0,10.0,0.041,-71946.0,5.0,RISE
2014-12-29,2005.0,2010.0,2010.0,2005.0,22980.0,2648.0,-2648.0,0.0,0.041,-71946.0,5.0,FALL
2014-12-30,2005.0,2010.0,2010.0,2005.0,15683.0,5524.0,-1.0,-5523.0,0.041,-77469.0,0.0,EVEN
2015-01-02,2015.0,2010.0,2015.0,2005.0,17406.0,0.0,0.0,0.0,0.041,-77469.0,10.0,RISE
2015-01-05,2005.0,2010.0,2010.0,2005.0,25624.0,-5480.0,-4491.0,9971.0,0.04,-67498.0,10.0,FALL
2015-01-06,2015.0,2010.0,2015.0,2010.0,18542.0,-6234.0,-4794.0,11028.0,0.039,-56470.0,10.0,RISE
2015-01-07,2015.0,2010.0,2090.0,2010.0,14692.0,9185.0,-11000.0,1815.0,0.037,-54655.0,0.0,EVEN
2015-01-08,2025.0,2015.0,2040.0,2015.0,46279.0,-7711.0,-11918.0,19629.0,0.035,-35026.0,10.0,RISE
2015-01-09,2030.0,2040.0,2040.0,2030.0,8602.0,1878.0,-2763.0,885.0,0.034,-34141.0,5.0,RISE
2015-01-12,2030.0,2030.0,2030.0,2025.0,6381.0,732.0,-1595.0,863.0,0.034,-33278.0,0.0,EVEN
2015-01-13,2030.0,2030.0,2050.0,2030.0,5397.0,2710.0,-3541.0,831.0,0.034,-32447.0,0.0,EVEN
2015-01-14,2050.0,2030.0,2080.0,2030.0,14167.0,-4193.0,-5855.0,10048.0,0.032,-22399.0,20.0,RISE
2015-01-15,2070.0,2055.0,2095.0,2055.0,14913.0,-7783.0,-3635.0,11418.0,0.032,-10981.0,20.0,RISE
2015-01-16,2080.0,2075.0,2080.0,2075.0,515.0,493.0,-493.0,0.0,0.032,-10981.0,10.0,RISE
2015-01-19,2100.0,2080.0,2100.0,2080.0,8642.0,2049.0,-3161.0,1112.0,0.031,-9869.0,20.0,RISE
2015-01-20,2090.0,2100.0,2110.0,2090.0,2256.0,571.0,-571.0,0.0,0.031,-9869.0,10.0,FALL
2015-01-21,2090.0,2090.0,2100.0,2090.0,12470.0,-6959.0,-2041.0,9000.0,0.031,-869.0,0.0,EVEN
2015-01-22,2070.0,2095.0,2100.0,2070.0,12082.0,9292.0,-3020.0,-6272.0,0.03,-7141.0,20.0,FALL
2015-01-23,2085.0,2070.0,2100.0,2070.0,1227.0,499.0,-499.0,0.0,0.03,-7141.0,15.0,RISE
2015-01-26,2090.0,2100.0,2140.0,2090.0,14534.0,3705.0,-3705.0,0.0,0.029,-7141.0,5.0,RISE
2015-01-27,2100.0,2090.0,2100.0,2090.0,12565.0,4113.0,-4113.0,0.0,0.029,-7141.0,10.0,RISE
2015-01-28,2095.0,2100.0,2100.0,2090.0,12133.0,1008.0,-3655.0,2647.0,0.028,-4494.0,5.0,FALL
2015-01-29,2110.0,2085.0,2110.0,2085.0,108661.0,-60736.0,-27018.0,87754.0,0.023,83260.0,15.0,RISE
2015-01-30,2125.0,2140.0,2140.0,2105.0,18216.0,189.0,-3992.0,3803.0,0.022,87063.0,15.0,RISE
