,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,838.0,853.0,865.0,821.0,218845.0,-11696,11696,0,0.0698,472565,11.0,FALL
2020-06-01,849.0,842.0,861.0,830.0,261906.0,-19770,19770,0,0.0696,472565,3.0,RISE
2020-05-29,846.0,847.0,899.0,839.0,711308.0,19862,-19862,0,0.0693,472565,1.0,FALL
2020-05-28,847.0,858.0,900.0,831.0,1422265.0,15027,-78762,63735,0.0742,472565,4.0,RISE
2020-05-27,843.0,775.0,870.0,773.0,2242755.0,-301061,138156,162905,0.0755,408830,70.0,RISE
2020-05-26,773.0,766.0,773.0,749.0,237952.0,-24378,24379,-1,0.0731,245925,12.0,RISE
2020-05-25,761.0,754.0,770.0,752.0,199548.0,-49863,49863,0,0.0727,245926,12.0,RISE
2020-05-22,749.0,766.0,766.0,735.0,202171.0,5740,-5740,0,0.0718,245926,13.0,FALL
2020-05-21,762.0,769.0,769.0,754.0,141015.0,-12818.0,12818.0,0.0,0.0719,248717.0,2.0,RISE
2020-05-20,760.0,748.0,767.0,731.0,308479.0,-50101.0,50101.0,0.0,0.0717,248717.0,15.0,RISE
2020-05-19,745.0,783.0,788.0,743.0,479970.0,-1686.0,1686.0,0.0,0.0708,248717.0,38.0,FALL
2020-05-18,783.0,797.0,818.0,758.0,360796.0,-13024.0,13024.0,0.0,0.0708,248717.0,16.0,FALL
2020-05-15,799.0,807.0,839.0,791.0,477842.0,12784.0,-12784.0,0.0,0.0705,248717.0,1.0,FALL
2020-05-14,800.0,825.0,836.0,799.0,757826.0,380.0,-380.0,0.0,0.0708,248717.0,31.0,FALL
2020-05-13,831.0,748.0,970.0,738.0,7229876.0,71054.0,-71054.0,0.0,0.0708,248717.0,83.0,RISE
2020-05-12,748.0,736.0,750.0,733.0,142110.0,11484.0,-11484.0,0.0,0.07200000000000001,248717.0,6.0,FALL
2020-05-11,754.0,745.0,790.0,731.0,179347.0,8715.0,-8715.0,0.0,0.0722,248717.0,17.0,RISE
2020-05-08,737.0,716.0,757.0,715.0,332258.0,-4827.0,4827.0,0.0,0.0724,248717.0,15.0,RISE
2020-05-07,722.0,702.0,737.0,700.0,237023.0,-19867.0,19867.0,0.0,0.0723,248717.0,20.0,RISE
2020-05-06,702.0,699.0,707.0,686.0,103156.0,-2160.0,2160.0,0.0,0.0719,248717.0,3.0,RISE
