,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,3120.0,3100.0,3245.0,3040.0,433945.0,19953,-19971,18,0.05,-7354,20.0,RISE
2020-06-01,3100.0,3025.0,3190.0,3015.0,468321.0,-27863,27839,24,0.052,-7372,100.0,RISE
2020-05-29,3000.0,2865.0,3075.0,2800.0,677772.0,15728,-15708,-20,0.0493,-7396,125.0,RISE
2020-05-28,2875.0,2945.0,2980.0,2800.0,233186.0,19022,-18987,-35,0.0508,-7376,70.0,FALL
2020-05-27,2945.0,2925.0,2970.0,2905.0,120553.0,-7353,7361,-8,0.0527,-7341,20.0,RISE
2020-05-26,2925.0,2885.0,2965.0,2815.0,179061.0,12562,-11947,-615,0.052,-7333,40.0,RISE
2020-05-25,2885.0,2860.0,2910.0,2810.0,110168.0,-3956,2546,1410,0.0532,-6718,5.0,RISE
2020-05-22,2880.0,2955.0,2955.0,2810.0,337417.0,48043.0,-47744.0,-299.0,0.0529,-6430.0,80.0,FALL
2020-05-21,2960.0,2790.0,2960.0,2790.0,460532.0,-66792.0,66791.0,1.0,0.0577,-6131.0,195.0,RISE
2020-05-20,2765.0,2685.0,3055.0,2680.0,1554399.0,64259.0,-64262.0,3.0,0.051,-6132.0,80.0,RISE
2020-05-19,2685.0,2640.0,2690.0,2615.0,86330.0,-34711.0,34709.0,2.0,0.0575,-6135.0,50.0,RISE
2020-05-18,2635.0,2675.0,2700.0,2615.0,67355.0,-10376.0,10373.0,3.0,0.054000000000000006,-6137.0,40.0,FALL
2020-05-15,2675.0,2745.0,2770.0,2655.0,173286.0,18749.0,-18810.0,61.0,0.053,-6140.0,70.0,FALL
2020-05-14,2745.0,2810.0,2850.0,2725.0,90096.0,26267.0,-25989.0,-278.0,0.0548,-6201.0,80.0,FALL
2020-05-13,2825.0,2690.0,2910.0,2690.0,169132.0,-38423.0,38107.0,316.0,0.0574,-5923.0,85.0,RISE
2020-05-12,2740.0,2800.0,2815.0,2685.0,108175.0,24069.0,-24092.0,23.0,0.0536,-6239.0,60.0,FALL
2020-05-11,2800.0,2850.0,2865.0,2755.0,135222.0,-8665.0,8661.0,4.0,0.055999999999999994,-6262.0,45.0,FALL
2020-05-08,2845.0,2840.0,2885.0,2780.0,157769.0,-15978.0,16082.0,-104.0,0.0552,-6266.0,40.0,RISE
2020-05-07,2805.0,2785.0,2840.0,2760.0,117682.0,-1500.0,1490.0,10.0,0.0536,-6162.0,20.0,RISE
2020-05-06,2785.0,2740.0,2785.0,2720.0,101169.0,-28953.0,28894.0,59.0,0.0534,-6172.0,45.0,RISE
2020-05-04,2740.0,2705.0,2780.0,2660.0,156373.0,-32435.0,32371.0,64.0,0.0507,-6231.0,10.0,RISE
2020-04-29,2730.0,2800.0,2845.0,2685.0,243925.0,20984.0,-21806.0,822.0,0.0474,-6295.0,10.0,RISE
2020-04-28,2720.0,2695.0,2720.0,2595.0,261188.0,-25474.0,25476.0,-2.0,0.0496,-7117.0,70.0,RISE
2020-04-27,2650.0,2640.0,2660.0,2600.0,158563.0,-3602.0,3602.0,0.0,0.0471,-7115.0,0.0,EVEN
2020-04-24,2650.0,2750.0,2765.0,2595.0,409153.0,80283.0,-80285.0,2.0,0.0467,-7115.0,135.0,FALL
2020-04-23,2785.0,2630.0,2810.0,2580.0,296384.0,-36226.0,29758.0,6468.0,0.0547,-7117.0,165.0,RISE
2020-04-22,2620.0,2515.0,2620.0,2460.0,201215.0,-53017.0,44054.0,8963.0,0.0518,-13585.0,105.0,RISE
2020-04-21,2515.0,2600.0,2660.0,2350.0,427760.0,7125.0,-7125.0,0.0,0.0473,-22548.0,65.0,FALL
2020-04-20,2580.0,2585.0,2585.0,2525.0,251492.0,-6731.0,47628.0,-40897.0,0.0481,-22548.0,25.0,RISE
2020-04-17,2555.0,2580.0,2610.0,2500.0,363991.0,7873.0,26623.0,-34496.0,0.0433,18349.0,5.0,FALL
2020-04-16,2560.0,2430.0,2600.0,2425.0,903309.0,-29364.0,29361.0,3.0,0.0406,52845.0,290.0,FALL
2020-04-14,2850.0,2620.0,2900.0,2620.0,1067851.0,-133514.0,93089.0,40425.0,0.0377,52842.0,235.0,RISE
2020-04-13,2615.0,2775.0,2775.0,2615.0,252759.0,-2809.0,2797.0,12.0,0.0284,12417.0,160.0,FALL
2020-04-10,2775.0,2870.0,3030.0,2610.0,433208.0,18277.0,-18271.0,-6.0,0.0281,12405.0,95.0,FALL
2020-04-09,2870.0,2840.0,2915.0,2805.0,372031.0,12984.0,-13066.0,82.0,0.0299,12411.0,20.0,RISE
2020-04-08,2850.0,2705.0,2930.0,2665.0,379944.0,-48298.0,49072.0,-774.0,0.0312,12329.0,110.0,RISE
