,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,1580.0,1520.0,1590.0,1515.0,1112781.0,-88960,88960,0,0.0231,-313578,60.0,RISE
2020-06-04,1520.0,1520.0,1540.0,1485.0,667895.0,-48634,48634,0,0.0197,-313578,0.0,EVEN
2020-06-03,1520.0,1560.0,1575.0,1500.0,621159.0,62732,-62732,0,0.0179,-313578,15.0,FALL
2020-06-02,1535.0,1515.0,1560.0,1495.0,991242.0,-96244.0,96244.0,0.0,0.0202,-313578.0,35.0,RISE
2020-06-01,1500.0,1490.0,1525.0,1475.0,458303.0,-71466.0,71466.0,0.0,0.0166,-313578.0,30.0,RISE
2020-05-29,1470.0,1480.0,1495.0,1440.0,402013.0,-19156.0,19157.0,-1.0,0.0139,-313578.0,15.0,FALL
2020-05-28,1485.0,1610.0,1630.0,1460.0,1854285.0,237463.0,-237463.0,0.0,0.0132,-313577.0,70.0,FALL
2020-05-27,1555.0,1500.0,1565.0,1470.0,1512026.0,-12707.0,12707.0,0.0,0.0222,-313577.0,55.0,RISE
2020-05-26,1500.0,1505.0,1515.0,1475.0,415848.0,22858.0,-22839.0,-19.0,0.0217,-313577.0,0.0,EVEN
2020-05-25,1500.0,1450.0,1525.0,1450.0,827116.0,-54716.0,54716.0,0.0,0.0225,-313558.0,55.0,RISE
2020-05-22,1445.0,1485.0,1500.0,1435.0,716154.0,-59.0,298.0,-239.0,0.0205,-313558.0,50.0,FALL
2020-05-20,1480.0,1435.0,1535.0,1415.0,1631518.0,-69122.0,69122.0,0.0,0.0251,-311924.0,45.0,RISE
2020-05-19,1435.0,1425.0,1440.0,1395.0,450451.0,-47593.0,47593.0,0.0,0.0225,-311924.0,30.0,RISE
2020-05-18,1405.0,1330.0,1410.0,1330.0,335867.0,-51628.0,51628.0,0.0,0.0207,-311924.0,75.0,RISE
2020-05-15,1330.0,1350.0,1360.0,1330.0,190800.0,3869.0,-3869.0,0.0,0.0187,-311924.0,10.0,FALL
2020-05-14,1340.0,1360.0,1375.0,1320.0,332240.0,18096.0,-18096.0,0.0,0.0189,-311924.0,35.0,FALL
2020-05-13,1375.0,1360.0,1385.0,1340.0,165068.0,-9660.0,9660.0,0.0,0.0195,-311924.0,5.0,RISE
2020-05-12,1370.0,1415.0,1420.0,1365.0,357469.0,37277.0,-37277.0,0.0,0.0192,-311924.0,50.0,FALL
2020-05-11,1420.0,1470.0,1480.0,1420.0,416696.0,73379.0,-73379.0,0.0,0.0206,-311924.0,20.0,FALL
2020-05-08,1440.0,1440.0,1455.0,1420.0,376582.0,-40766.0,40766.0,0.0,0.0234,-311924.0,10.0,RISE
2020-05-07,1430.0,1410.0,1440.0,1395.0,566594.0,-31867.0,31867.0,0.0,0.0218,-311924.0,25.0,RISE
2020-05-06,1405.0,1410.0,1415.0,1390.0,323069.0,7916.0,-7916.0,0.0,0.0206,-311924.0,0.0,EVEN
2020-05-04,1405.0,1380.0,1410.0,1345.0,229427.0,1784.0,-1784.0,0.0,0.0209,-311924.0,15.0,RISE
2020-04-29,1390.0,1375.0,1415.0,1365.0,501631.0,-76946.0,76946.0,0.0,0.021,-311924.0,10.0,RISE
2020-04-28,1380.0,1375.0,1385.0,1340.0,194090.0,-22323.0,22323.0,0.0,0.0181,-311924.0,15.0,RISE
2020-04-27,1365.0,1360.0,1385.0,1350.0,211131.0,-56738.0,56738.0,0.0,0.0172,-311924.0,15.0,RISE
2020-04-24,1350.0,1370.0,1390.0,1330.0,209116.0,38940.0,-38307.0,-633.0,0.0151,-311924.0,30.0,FALL
2020-04-23,1380.0,1420.0,1425.0,1380.0,472964.0,-63244.0,65844.0,-2600.0,0.0165,-311291.0,20.0,FALL
2020-04-22,1400.0,1385.0,1400.0,1310.0,504545.0,22372.0,28360.0,-50732.0,0.014,-308691.0,0.0,EVEN
2020-04-21,1400.0,1455.0,1460.0,1340.0,1374422.0,-91966.0,91966.0,0.0,0.013,-257959.0,55.0,FALL
2020-04-20,1455.0,1490.0,1500.0,1455.0,648151.0,-15121.0,15704.0,-583.0,0.0095,-257959.0,15.0,FALL
2020-04-17,1470.0,1400.0,1540.0,1400.0,1898482.0,-22366.0,22366.0,0.0,0.0089,-257376.0,75.0,RISE
2020-04-16,1395.0,1430.0,1435.0,1375.0,430595.0,-30040.0,30040.0,0.0,0.008,-257376.0,20.0,FALL
2020-04-14,1415.0,1390.0,1435.0,1375.0,695144.0,-386.0,5664.0,-5278.0,0.0069,-257376.0,35.0,RISE
2020-04-13,1380.0,1380.0,1400.0,1340.0,813647.0,117604.0,-117604.0,0.0,0.0067,-252098.0,0.0,EVEN
2020-04-10,1380.0,1370.0,1395.0,1295.0,950807.0,6009.0,-6009.0,0.0,0.0111,-252098.0,20.0,RISE
2020-04-09,1360.0,1365.0,1425.0,1340.0,1277560.0,17746.0,-17746.0,0.0,0.0114,-252098.0,0.0,EVEN
2020-04-08,1360.0,1275.0,1375.0,1255.0,1624795.0,104273.0,-104273.0,0.0,0.012,-252098.0,85.0,RISE
2020-04-07,1275.0,1255.0,1285.0,1210.0,1171296.0,11300.0,-11300.0,0.0,0.0156,-252098.0,50.0,RISE
2020-04-06,1225.0,1165.0,1225.0,1140.0,782585.0,-38687.0,38687.0,0.0,0.016,-252098.0,70.0,RISE
2020-04-03,1155.0,1180.0,1215.0,1130.0,753948.0,35741.0,-35741.0,0.0,0.0146,-252098.0,0.0,EVEN
2020-04-02,1155.0,1130.0,1155.0,1090.0,444071.0,-34704.0,34705.0,-1.0,0.0159,-252098.0,20.0,RISE
2020-04-01,1135.0,1145.0,1215.0,1105.0,626274.0,-11791.0,11791.0,0.0,0.0146,-252097.0,15.0,FALL
2020-03-31,1150.0,1140.0,1185.0,1115.0,781120.0,33940.0,-33940.0,0.0,0.0142,-252097.0,30.0,RISE
2020-03-30,1120.0,1090.0,1125.0,1030.0,199648.0,-6942.0,6942.0,0.0,0.0154,-252097.0,15.0,RISE
2020-03-27,1105.0,1150.0,1165.0,1060.0,290422.0,55639.0,-55639.0,0.0,0.0152,-252097.0,0.0,EVEN
2020-03-26,1105.0,1120.0,1165.0,1105.0,592387.0,105783.0,-105414.0,-369.0,0.0173,-252097.0,10.0,RISE
2020-03-25,1095.0,971.0,1095.0,971.0,386946.0,-5624.0,5624.0,0.0,0.0213,-251728.0,144.0,RISE
