,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,1690.0,1645.0,1795.0,1640.0,1965384.0,-429,429,0,0.032,-189,45.0,RISE
2020-06-04,1645.0,1650.0,1675.0,1625.0,305586.0,-21470,21470,0,0.032,-189,10.0,RISE
2020-06-03,1635.0,1640.0,1660.0,1630.0,191064.0,-13201,13201,0,0.0314,-189,10.0,FALL
2020-06-02,1645.0,1625.0,1670.0,1625.0,248776.0,-27013.0,27013.0,0.0,0.031,328.0,15.0,RISE
2020-06-01,1630.0,1575.0,1650.0,1570.0,238204.0,-18987.0,18987.0,0.0,0.0302,328.0,40.0,RISE
2020-05-29,1590.0,1610.0,1670.0,1590.0,339466.0,9506.0,-9506.0,0.0,0.0297,328.0,20.0,FALL
2020-05-28,1610.0,1650.0,1750.0,1565.0,2172998.0,193974.0,-193974.0,0.0,0.03,328.0,30.0,FALL
2020-05-27,1640.0,1665.0,1680.0,1600.0,360322.0,18072.0,-18072.0,0.0,0.0355,328.0,5.0,FALL
2020-05-26,1645.0,1590.0,1660.0,1590.0,786301.0,-13601.0,13601.0,0.0,0.036000000000000004,328.0,55.0,RISE
2020-05-25,1590.0,1550.0,1590.0,1545.0,237227.0,-77272.0,77272.0,0.0,0.0356,328.0,40.0,RISE
2020-05-21,1575.0,1585.0,1630.0,1570.0,497067.0,7643.0,-7643.0,0.0,0.0344,-180.0,10.0,FALL
2020-05-20,1585.0,1550.0,1600.0,1530.0,492097.0,-73460.0,73460.0,0.0,0.0346,-180.0,45.0,RISE
2020-05-19,1540.0,1520.0,1555.0,1510.0,318765.0,-21682.0,21682.0,0.0,0.0326,-180.0,20.0,RISE
2020-05-18,1520.0,1495.0,1605.0,1465.0,748312.0,67932.0,-67932.0,0.0,0.0319,-180.0,35.0,RISE
2020-05-15,1485.0,1490.0,1515.0,1455.0,214110.0,-13684.0,13684.0,0.0,0.0339,-180.0,0.0,EVEN
2020-05-14,1485.0,1510.0,1525.0,1480.0,230046.0,1992.0,-1992.0,0.0,0.0335,-180.0,35.0,FALL
2020-05-13,1520.0,1505.0,1530.0,1490.0,163936.0,-37843.0,37843.0,0.0,0.0335,-180.0,15.0,RISE
