,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1320.0,1320.0,1325.0,1300.0,190867.0,-48616,48616,0,0.0394,-491,5.0,RISE
2020-06-01,1315.0,1300.0,1325.0,1285.0,371538.0,-38904,38904,0,0.0382,-491,10.0,RISE
2020-05-29,1305.0,1320.0,1450.0,1270.0,1320253.0,148551,-148551,0,0.0373,-491,10.0,FALL
2020-05-28,1315.0,1350.0,1380.0,1295.0,437157.0,61467,-61467,0,0.0409,-491,40.0,FALL
2020-05-27,1355.0,1335.0,1375.0,1325.0,448041.0,-138131,138132,-1,0.0424,-491,15.0,RISE
2020-05-26,1340.0,1330.0,1360.0,1315.0,372545.0,46290,-46290,0,0.039,-490,10.0,RISE
2020-05-25,1330.0,1340.0,1340.0,1310.0,150981.0,-31619,31619,0,0.0402,-490,10.0,FALL
2020-05-22,1340.0,1390.0,1390.0,1320.0,499213.0,28667,-28667,0,0.0394,-490,10.0,FALL
2020-05-21,1350.0,1350.0,1360.0,1335.0,247194.0,-23770.0,23770.0,0.0,0.0401,-476.0,5.0,RISE
2020-05-20,1345.0,1330.0,1350.0,1310.0,327732.0,-85765.0,85765.0,0.0,0.0395,-476.0,10.0,RISE
2020-05-19,1335.0,1320.0,1335.0,1295.0,330743.0,2936.0,-2936.0,0.0,0.0374,-476.0,40.0,RISE
2020-05-18,1295.0,1305.0,1315.0,1270.0,233560.0,8982.0,-8982.0,0.0,0.0375,-476.0,10.0,FALL
2020-05-15,1305.0,1320.0,1340.0,1275.0,496852.0,-96132.0,96133.0,-1.0,0.0377,-476.0,15.0,FALL
2020-05-14,1320.0,1320.0,1350.0,1315.0,307161.0,-38036.0,38036.0,0.0,0.0354,-475.0,30.0,FALL
2020-05-13,1350.0,1385.0,1385.0,1340.0,534577.0,-43561.0,43561.0,0.0,0.0345,-475.0,35.0,FALL
2020-05-12,1385.0,1420.0,1425.0,1360.0,472812.0,19057.0,-19057.0,0.0,0.0335,-475.0,25.0,FALL
2020-05-11,1410.0,1440.0,1445.0,1395.0,473062.0,26088.0,-26088.0,0.0,0.0339,-475.0,30.0,FALL
2020-05-08,1440.0,1430.0,1450.0,1410.0,446898.0,-82205.0,82205.0,0.0,0.0345,-475.0,10.0,RISE
2020-05-07,1430.0,1415.0,1440.0,1415.0,407120.0,-62410.0,62410.0,0.0,0.0326,-475.0,10.0,RISE
2020-05-06,1420.0,1390.0,1425.0,1380.0,503637.0,-62462.0,62462.0,0.0,0.0311,-475.0,40.0,RISE
2020-05-04,1380.0,1435.0,1460.0,1380.0,934175.0,30717.0,-30717.0,0.0,0.0296,-475.0,40.0,FALL
2020-04-29,1420.0,1460.0,1460.0,1410.0,936444.0,27182.0,-27182.0,0.0,0.0303,-475.0,25.0,FALL
2020-04-28,1445.0,1420.0,1560.0,1385.0,4262955.0,-81540.0,81540.0,0.0,0.0317,-475.0,30.0,RISE
2020-04-27,1415.0,1450.0,1480.0,1390.0,2591927.0,65683.0,-65683.0,0.0,0.0297,-475.0,25.0,RISE
2020-04-24,1390.0,1410.0,1445.0,1350.0,1452828.0,15326.0,-15326.0,0.0,0.0313,-475.0,0.0,EVEN
2020-04-23,1390.0,1385.0,1505.0,1350.0,3338222.0,78031.0,-78031.0,0.0,0.0317,-475.0,5.0,RISE
2020-04-22,1385.0,1330.0,1385.0,1280.0,749168.0,-47755.0,47755.0,0.0,0.0336,-475.0,30.0,RISE
2020-04-21,1355.0,1415.0,1485.0,1155.0,4929737.0,85501.0,-85501.0,0.0,0.0325,-475.0,50.0,FALL
2020-04-20,1405.0,1330.0,1490.0,1330.0,4844564.0,-114790.0,114795.0,-5.0,0.0346,-475.0,65.0,RISE
2020-04-17,1340.0,1335.0,1350.0,1305.0,511637.0,-103222.0,103223.0,-1.0,0.0318,-470.0,5.0,RISE
2020-04-16,1335.0,1315.0,1375.0,1250.0,931652.0,-67430.0,67430.0,0.0,0.0293,-469.0,30.0,RISE
2020-04-14,1305.0,1340.0,1445.0,1290.0,2579722.0,83027.0,-83027.0,0.0,0.0278,-469.0,25.0,FALL
2020-04-13,1330.0,1355.0,1375.0,1300.0,620332.0,-108225.0,108225.0,0.0,0.03,-469.0,20.0,FALL
2020-04-10,1350.0,1410.0,1425.0,1280.0,959923.0,-111094.0,111094.0,0.0,0.0274,-469.0,60.0,FALL
2020-04-09,1410.0,1380.0,1465.0,1355.0,1650959.0,90325.0,-90258.0,-67.0,0.0247,-469.0,50.0,RISE
2020-04-08,1360.0,1350.0,1420.0,1305.0,1631696.0,-102930.0,102968.0,-38.0,0.0269,-402.0,40.0,FALL
2020-04-07,1400.0,1375.0,1410.0,1285.0,2303360.0,57711.0,-57711.0,0.0,0.0249,-364.0,100.0,RISE
2020-04-06,1300.0,1140.0,1330.0,1130.0,2908368.0,-39308.0,39665.0,-357.0,0.0264,-364.0,170.0,RISE
2020-04-03,1130.0,1140.0,1150.0,1090.0,309120.0,88.0,-88.0,0.0,0.0255,-7.0,20.0,RISE
