,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,3210.0,3250.0,3250.0,3155.0,284621.0,22797,-22797,0,0.0869,-3330739,20.0,FALL
2020-06-04,3230.0,3200.0,3310.0,3140.0,1342649.0,94927,-112260,17333,0.0877,-3330739,45.0,RISE
2020-06-03,3185.0,3190.0,3190.0,3130.0,603748.0,-10247,10247,0,0.0913,-3348072,40.0,RISE
2020-06-02,3145.0,3180.0,3180.0,3095.0,455408.0,31322.0,-57322.0,26000.0,0.0909,-3348072.0,5.0,FALL
2020-06-01,3150.0,3050.0,3170.0,3040.0,618625.0,-183165.0,183165.0,0.0,0.0928,-3374072.0,125.0,RISE
2020-05-29,3025.0,3085.0,3085.0,2975.0,429139.0,22861.0,-22861.0,0.0,0.0869,-3374072.0,45.0,FALL
2020-05-28,3070.0,3130.0,3175.0,2980.0,660309.0,-6321.0,6321.0,0.0,0.0876,-3374072.0,30.0,FALL
2020-05-27,3100.0,3135.0,3135.0,3055.0,385905.0,4744.0,-4743.0,-1.0,0.0874,-3374072.0,15.0,FALL
2020-05-26,3115.0,3090.0,3130.0,3065.0,459090.0,38900.0,21617.0,-60517.0,0.0876,-3374071.0,20.0,RISE
2020-05-25,3095.0,3090.0,3120.0,3040.0,301576.0,-24427.0,24427.0,0.0,0.0869,-3313554.0,10.0,RISE
2020-05-22,3085.0,3225.0,3225.0,3050.0,607243.0,115283.0,-115283.0,0.0,0.0861,-3343657.0,95.0,FALL
2020-05-21,3180.0,3145.0,3220.0,3085.0,883389.0,-49162.0,49162.0,0.0,0.0898,-3343657.0,90.0,RISE
2020-05-20,3090.0,3060.0,3155.0,3060.0,998990.0,-68073.0,68073.0,0.0,0.0882,-3343657.0,10.0,FALL
2020-05-19,3100.0,2930.0,3375.0,2880.0,4354303.0,368188.0,-27598.0,-340590.0,0.086,-3343657.0,230.0,RISE
2020-05-18,2870.0,2920.0,2935.0,2825.0,249551.0,-11713.0,11713.0,0.0,0.0869,-3003067.0,50.0,FALL
2020-05-15,2920.0,2920.0,2955.0,2850.0,247637.0,25839.0,-25839.0,0.0,0.0864,-3003067.0,0.0,EVEN
2020-05-14,2920.0,2935.0,2945.0,2870.0,192894.0,17815.0,-17815.0,0.0,0.0875,-3003067.0,30.0,FALL
2020-05-13,2950.0,2870.0,2980.0,2810.0,232821.0,1310.0,-1310.0,0.0,0.0881,-3003067.0,10.0,RISE
2020-05-12,2940.0,3010.0,3030.0,2910.0,290332.0,66971.0,-66971.0,0.0,0.0881,-3003067.0,80.0,FALL
2020-05-11,3020.0,3060.0,3090.0,2995.0,421504.0,115936.0,-96239.0,-19697.0,0.0903,-3003067.0,30.0,FALL
2020-05-08,3050.0,3000.0,3115.0,2970.0,668886.0,-113166.0,132078.0,-18912.0,0.0934,-2983370.0,90.0,RISE
2020-05-07,2960.0,2905.0,2980.0,2890.0,300419.0,-79387.0,79387.0,0.0,0.0891,-2964458.0,55.0,RISE
2020-05-06,2905.0,2920.0,2940.0,2870.0,181994.0,14214.0,-14214.0,0.0,0.0866,-2964458.0,15.0,RISE
2020-05-04,2890.0,2835.0,2905.0,2820.0,149654.0,1998.0,-1998.0,0.0,0.0871,-2964458.0,10.0,FALL
2020-04-29,2900.0,2875.0,2950.0,2875.0,390461.0,-42171.0,42171.0,0.0,0.0872,-2964458.0,25.0,RISE
2020-04-28,2875.0,2875.0,2940.0,2850.0,177268.0,10718.0,-10718.0,0.0,0.0858,-2964458.0,5.0,FALL
2020-04-27,2880.0,2840.0,2910.0,2760.0,201541.0,-37694.0,39528.0,-1834.0,0.0862,-2964458.0,80.0,RISE
2020-04-24,2800.0,2875.0,2915.0,2760.0,184388.0,33738.0,-33738.0,0.0,0.0849,-2962624.0,90.0,FALL
2020-04-23,2890.0,2895.0,2925.0,2870.0,185513.0,-26756.0,26756.0,0.0,0.086,-2962624.0,30.0,RISE
2020-04-22,2860.0,2845.0,2860.0,2775.0,298672.0,-11582.0,11582.0,0.0,0.0852,-2962624.0,35.0,FALL
2020-04-21,2895.0,3020.0,3020.0,2805.0,455185.0,33906.0,-33906.0,0.0,0.0849,-2962624.0,135.0,FALL
2020-04-20,3030.0,3070.0,3075.0,2990.0,352143.0,3303.0,-3303.0,0.0,0.086,-2962624.0,20.0,RISE
2020-04-17,3010.0,2940.0,3055.0,2935.0,421390.0,-92692.0,92692.0,0.0,0.0861,-2962624.0,100.0,RISE
2020-04-16,2910.0,2995.0,2995.0,2840.0,265595.0,40233.0,18488.0,-58721.0,0.0832,-2962624.0,30.0,RISE
2020-04-14,2880.0,2840.0,2935.0,2840.0,296374.0,-62275.0,98615.0,-36340.0,0.0826,-2903903.0,50.0,RISE
2020-04-13,2830.0,2990.0,2990.0,2825.0,294653.0,8567.0,-8567.0,0.0,0.0795,-2867563.0,110.0,FALL
2020-04-10,2940.0,3020.0,3060.0,2870.0,263750.0,-1656.0,1656.0,0.0,0.0797,-2867563.0,70.0,FALL
2020-04-09,3010.0,3090.0,3090.0,2980.0,413651.0,-4792.0,16822.0,-12030.0,0.0797,-2867563.0,10.0,RISE
2020-04-08,3000.0,3025.0,3040.0,2905.0,377666.0,51621.0,31835.0,-83456.0,0.0791,-2855533.0,25.0,FALL
2020-04-07,3025.0,3050.0,3090.0,2915.0,690799.0,21807.0,-16755.0,-5052.0,0.0781,-2772077.0,135.0,RISE
2020-04-06,2890.0,2720.0,2900.0,2720.0,501406.0,-79626.0,79627.0,-1.0,0.0787,-2767025.0,170.0,RISE
2020-04-03,2720.0,2750.0,2800.0,2660.0,304465.0,-6979.0,6979.0,0.0,0.0761,-2767024.0,20.0,RISE
2020-04-02,2700.0,2710.0,2770.0,2610.0,240464.0,-11569.0,11569.0,0.0,0.0753,-2767024.0,5.0,FALL
2020-04-01,2705.0,2780.0,2865.0,2690.0,388471.0,-2521.0,3194.0,-673.0,0.0757,-2767024.0,45.0,FALL
2020-03-31,2750.0,2760.0,2790.0,2695.0,389290.0,45818.0,-45818.0,0.0,0.0757,-2766351.0,80.0,RISE
